
Nitric Acid (HNO3) dissociation cross-sections
Andrew Lincowski
Virtual Planetary Laboratory
University of Washington
Updated 3/13/2018
======================================
5263.2  0.0000e+00  0.0000e+00
5291.0  0.0000e+00  0.0000e+00
5319.1  0.0000e+00  0.0000e+00
5347.6  0.0000e+00  0.0000e+00
5376.3  0.0000e+00  0.0000e+00
5405.4  0.0000e+00  0.0000e+00
5434.8  0.0000e+00  0.0000e+00
5464.5  0.0000e+00  0.0000e+00
5494.5  0.0000e+00  0.0000e+00
5524.9  0.0000e+00  0.0000e+00
5555.6  0.0000e+00  0.0000e+00
5586.6  0.0000e+00  0.0000e+00
5618.0  0.0000e+00  0.0000e+00
5649.7  0.0000e+00  0.0000e+00
5681.8  0.0000e+00  0.0000e+00
5714.3  0.0000e+00  0.0000e+00
5747.1  0.0000e+00  0.0000e+00
5780.3  0.0000e+00  0.0000e+00
5814.0  0.0000e+00  0.0000e+00
5848.0  0.0000e+00  0.0000e+00
5882.4  0.0000e+00  0.0000e+00
5917.2  0.0000e+00  0.0000e+00
5952.4  0.0000e+00  0.0000e+00
5988.0  0.0000e+00  0.0000e+00
6024.1  0.0000e+00  0.0000e+00
6060.6  0.0000e+00  0.0000e+00
6097.6  0.0000e+00  0.0000e+00
6135.0  0.0000e+00  0.0000e+00
6172.8  0.0000e+00  0.0000e+00
6211.2  0.0000e+00  0.0000e+00
6250.0  0.0000e+00  0.0000e+00
6289.3  0.0000e+00  0.0000e+00
6329.1  0.0000e+00  0.0000e+00
6369.4  0.0000e+00  0.0000e+00
6410.3  0.0000e+00  0.0000e+00
6451.6  0.0000e+00  0.0000e+00
6493.5  0.0000e+00  0.0000e+00
6535.9  0.0000e+00  0.0000e+00
6578.9  0.0000e+00  0.0000e+00
6622.5  0.0000e+00  0.0000e+00
6666.7  0.0000e+00  0.0000e+00
6711.4  0.0000e+00  0.0000e+00
6756.8  0.0000e+00  0.0000e+00
6802.7  0.0000e+00  0.0000e+00
6849.3  0.0000e+00  0.0000e+00
6896.6  0.0000e+00  0.0000e+00
6944.4  0.0000e+00  0.0000e+00
6993.0  0.0000e+00  0.0000e+00
7042.3  0.0000e+00  0.0000e+00
7092.2  0.0000e+00  0.0000e+00
7142.9  0.0000e+00  0.0000e+00
7194.2  0.0000e+00  0.0000e+00
7246.4  0.0000e+00  0.0000e+00
7299.3  0.0000e+00  0.0000e+00
7352.9  0.0000e+00  0.0000e+00
7407.4  0.0000e+00  0.0000e+00
7462.7  0.0000e+00  0.0000e+00
7518.8  0.0000e+00  0.0000e+00
7575.8  0.0000e+00  0.0000e+00
7633.6  0.0000e+00  0.0000e+00
7692.3  0.0000e+00  0.0000e+00
7751.9  0.0000e+00  0.0000e+00
7812.5  0.0000e+00  0.0000e+00
7874.0  0.0000e+00  0.0000e+00
7936.5  0.0000e+00  0.0000e+00
8000.0  0.0000e+00  0.0000e+00
8064.5  0.0000e+00  0.0000e+00
8130.1  0.0000e+00  0.0000e+00
8196.7  0.0000e+00  0.0000e+00
8264.5  0.0000e+00  0.0000e+00
8333.3  0.0000e+00  0.0000e+00
8403.4  0.0000e+00  0.0000e+00
8474.6  0.0000e+00  0.0000e+00
8547.0  0.0000e+00  0.0000e+00
8620.7  0.0000e+00  0.0000e+00
8695.7  0.0000e+00  0.0000e+00
8771.9  0.0000e+00  0.0000e+00
8849.6  0.0000e+00  0.0000e+00
8928.6  0.0000e+00  0.0000e+00
9009.0  0.0000e+00  0.0000e+00
9090.9  0.0000e+00  0.0000e+00
9174.3  0.0000e+00  0.0000e+00
9259.3  0.0000e+00  0.0000e+00
9345.8  0.0000e+00  0.0000e+00
9434.0  0.0000e+00  0.0000e+00
9523.8  0.0000e+00  0.0000e+00
9615.4  0.0000e+00  0.0000e+00
9708.7  0.0000e+00  0.0000e+00
9803.9  0.0000e+00  0.0000e+00
9901.0  0.0000e+00  0.0000e+00
