    SIZE INTERVAL   1
    WAVl        QEXT      W0      gf
       2.1075    0.534810   0.9942810   0.812088
       1.9380    0.649155   0.9960830   0.824184
       1.7707    0.819162   0.9977810   0.835738
       1.6240    0.996891   0.9980040   0.845506
       1.4948    1.200439   0.9981450   0.853795
       1.3661    1.464401   0.9982860   0.861711
       1.2527    1.811878   0.9982740   0.868365
       1.1652    2.113745   0.9980320   0.873230
       1.0989    2.389460   0.9975760   0.876734
       1.0526    2.610901   0.9972790   0.879072
       0.9975    2.911605   0.9966010   0.881721
       0.9251    3.456194   0.9950360   0.884960
       0.8662    3.917843   0.9933960   0.887313
       0.8110    4.516728   0.9893730   0.889284
       0.7678    4.974080   0.9862990   0.890594
       0.7202    5.638946   0.9834660   0.891820
       0.6787    6.193649   0.9790880   0.892606
    SIZE INTERVAL   35
    WAVl        QEXT      W0      gf
     500.0000    0.000963   0.0000080   0.000109
     142.8571    0.007301   0.0001490   0.001340
      76.9231    0.019138   0.0005900   0.004620
      52.6316    0.026283   0.0017260   0.009866
      40.0000    0.030616   0.0041130   0.017072
      32.7869    0.034481   0.0077620   0.025393
      28.1690    0.042940   0.0112650   0.034372
      24.3902    0.055765   0.0149190   0.045791
      21.6216    0.068951   0.0188340   0.058178
      19.2308    0.086940   0.0225430   0.073380
      17.2117    0.101622   0.0268890   0.091326
      15.5763    0.105491   0.0336870   0.111072
      14.4196    0.107804   0.0409610   0.129076
      13.1579    0.102599   0.0578840   0.154006
      11.9403    0.086533   0.0885340   0.185217
      11.0193    0.073257   0.1372240   0.215116
      10.3093    0.078239   0.1620230   0.242913
       9.6852    0.090100   0.1786280   0.271488
       9.2039    0.100735   0.1905110   0.296578
       8.6655    0.116067   0.2019500   0.328179
       8.0808    0.149463   0.1968380   0.367091
       7.6190    0.181348   0.1923300   0.401343
       7.1429    0.237405   0.1668340   0.439811
       6.6667    0.334096   0.1480180   0.481091
       6.2500    0.434080   0.1017340   0.518854
       5.8824    0.198636   0.1535670   0.552769
       5.5556    0.077760   0.5877890   0.582812
       5.2632    0.079132   0.7996630   0.609141
       5.0000    0.093135   0.8201260   0.632102
       4.7059    0.136277   0.6902640   0.656722
       4.3507    0.137269   0.8367560   0.684885
       4.0891    0.163304   0.8441610   0.704611
       3.7807    0.218536   0.8069830   0.726964
       3.3996    0.337038   0.6776110   0.753551
       3.0713    0.479394   0.5624760   0.775684
       2.7836    0.367091   0.8321960   0.794481
       2.5674    0.414497   0.9760450   0.808228
       2.3337    0.523196   0.9937100   0.822663
       2.1075    0.678880   0.9948520   0.836187
       1.9380    0.820309   0.9964570   0.846004
       1.7707    1.029831   0.9979830   0.855410
       1.6240    1.247086   0.9981760   0.863388
       1.4948    1.494363   0.9982970   0.870181
       1.3661    1.812739   0.9984170   0.876687
       1.2527    2.228463   0.9983960   0.882272
       1.1652    2.586181   0.9981610   0.886182
       1.0989    2.910077   0.9977250   0.889072
       1.0526    3.168455   0.9974380   0.891000
       0.9975    3.516789   0.9967840   0.893179
       0.9251    4.141477   0.9952650   0.895836
       0.8662    4.663465   0.9936590   0.897749
       0.8110    5.332282   0.9897120   0.899336
       0.7678    5.835596   0.9866540   0.900368
       0.7202    6.558871   0.9837540   0.901311
       0.6787    7.152987   0.9793060   0.901875
    SIZE INTERVAL   36
    WAVl        QEXT      W0      gf
     500.0000    0.001084   0.0000120   0.000147
     142.8571    0.008214   0.0002110   0.001798
      76.9231    0.021535   0.0008370   0.006201
      52.6316    0.029589   0.0024370   0.013239
      40.0000    0.034501   0.0057690   0.022904
      32.7869    0.038911   0.0108020   0.034055
      28.1690    0.048518   0.0155520   0.046076
      24.3902    0.063087   0.0203960   0.061340
      21.6216    0.078099   0.0254830   0.077860
      19.2308    0.098573   0.0301400   0.098069
      17.2117    0.115342   0.0354660   0.121813
      15.5763    0.119931   0.0437820   0.147767
      14.4196    0.122763   0.0525480   0.171246
      13.1579    0.117292   0.0728950   0.203419
      11.9403    0.099577   0.1089170   0.243053
      11.0193    0.085131   0.1647600   0.280241
      10.3093    0.091228   0.1915010   0.314043
       9.6852    0.105184   0.2084740   0.347933
       9.2039    0.117649   0.2202520   0.376918
       8.6655    0.135538   0.2311710   0.412324
       8.0808    0.173962   0.2236870   0.454140
       7.6190    0.210558   0.2174230   0.489249
       7.1429    0.274136   0.1882770   0.526741
       6.6667    0.384263   0.1666550   0.564714
       6.2500    0.495559   0.1148180   0.597509
       5.8824    0.228428   0.1719540   0.625555
       5.5556    0.094893   0.6199940   0.649504
       5.2632    0.099164   0.8201490   0.670023
       5.0000    0.116834   0.8386890   0.687759
       4.7059    0.167819   0.7170380   0.706836
       4.3507    0.171599   0.8530910   0.729019
       4.0891    0.203712   0.8594570   0.744885
       3.7807    0.270352   0.8244740   0.763164
       3.3996    0.408889   0.7010450   0.785136
       3.0713    0.572197   0.5876160   0.803477
       2.7836    0.449065   0.8456810   0.819062
       2.5674    0.512294   0.9781950   0.830478
       2.3337    0.644797   0.9942590   0.842490
       2.1075    0.832743   0.9952780   0.853783
       1.9380    1.002532   0.9967390   0.862010
       1.7707    1.253171   0.9981350   0.869923
       1.6240    1.511189   0.9983070   0.876658
       1.4948    1.803160   0.9984120   0.882412
       1.3661    2.176540   0.9985170   0.887939
       1.2527    2.660679   0.9984890   0.892607
       1.1652    3.072768   0.9982590   0.896027
       1.0989    3.443240   0.9978370   0.898491
       1.0526    3.737024   0.9975560   0.900132
       0.9975    4.130376   0.9969200   0.901985
       0.9251    4.829072   0.9954320   0.904237
       0.8662    5.405345   0.9938460   0.905846
       0.8110    6.135455   0.9899410   0.907167
       0.7678    6.677989   0.9868790   0.908009
       0.7202    7.449407   0.9839080   0.908759
       0.6787    8.074727   0.9793770   0.909174
    SIZE INTERVAL   37
    WAVl        QEXT      W0      gf
     500.0000    0.001204   0.0000160   0.000191
     142.8571    0.009127   0.0002900   0.002340
      76.9231    0.023935   0.0011420   0.008068
      52.6316    0.032905   0.0033100   0.017222
      40.0000    0.038411   0.0077750   0.029785
      32.7869    0.043393   0.0144250   0.044265
      28.1690    0.054185   0.0205730   0.059852
      24.3902    0.070549   0.0266800   0.079597
      21.6216    0.087447   0.0329500   0.100896
      19.2308    0.110474   0.0384620   0.126824
      17.2117    0.129383   0.0446020   0.157071
      15.5763    0.134727   0.0542170   0.189810
      14.4196    0.138104   0.0642200   0.219083
      13.1579    0.132409   0.0874880   0.258582
      11.9403    0.113052   0.1279220   0.306109
      11.0193    0.097468   0.1894250   0.349405
      10.3093    0.104714   0.2173610   0.387543
       9.6852    0.120822   0.2343560   0.424520
       9.2039    0.135173   0.2459290   0.455083
       8.6655    0.155712   0.2564240   0.491034
       8.0808    0.199329   0.2472040   0.531489
       7.6190    0.240817   0.2397270   0.563789
       7.1429    0.312091   0.2077720   0.596683
       6.6667    0.435986   0.1839090   0.628511
       6.2500    0.558408   0.1271620   0.655066
       5.8824    0.259191   0.1891510   0.677378
       5.5556    0.113469   0.6468920   0.696383
       5.2632    0.121090   0.8363490   0.712799
       5.0000    0.142676   0.8532290   0.727179
       4.7059    0.201772   0.7385040   0.742883
       4.3507    0.208596   0.8657200   0.761416
       4.0891    0.247093   0.8712570   0.774785
       3.7807    0.325665   0.8380960   0.790232
       3.3996    0.484822   0.7198530   0.808814
       3.0713    0.669391   0.6083260   0.824339
       2.7836    0.535965   0.8563360   0.837558
       2.5674    0.616301   0.9798610   0.847267
       2.3337    0.773840   0.9946850   0.857516
       2.1075    0.995468   0.9956110   0.867190
       1.9380    1.194690   0.9969590   0.874265
       1.7707    1.487726   0.9982540   0.881095
       1.6240    1.787406   0.9984090   0.886930
       1.4948    2.124649   0.9985030   0.891930
       1.3661    2.553130   0.9985950   0.896745
       1.2527    3.104653   0.9985610   0.900821
       1.1652    3.569947   0.9983350   0.903809
       1.0989    3.985202   0.9979230   0.905961
       1.0526    4.312408   0.9976470   0.907394
       0.9975    4.747904   0.9970230   0.909008
       0.9251    5.514653   0.9955550   0.910965
       0.8662    6.139543   0.9939800   0.912352
       0.8110    6.923190   0.9900950   0.913481
       0.7678    7.498964   0.9870170   0.914186
       0.7202    8.309866   0.9839710   0.914797
       0.6787    8.959700   0.9793480   0.915107
    SIZE INTERVAL   38
    WAVl        QEXT      W0      gf
     500.0000    0.002408   0.0001310   0.001080
     142.8571    0.018290   0.0022540   0.013223
      76.9231    0.048217   0.0083190   0.045473
      52.6316    0.067047   0.0216810   0.096383
      40.0000    0.079760   0.0443070   0.164136
      32.7869    0.092073   0.0710170   0.237801
      28.1690    0.116488   0.0888330   0.310306
      24.3902    0.152717   0.1007310   0.390624
      21.6216    0.190172   0.1106430   0.462501
      19.2308    0.240275   0.1158060   0.531196
      17.2117    0.281525   0.1218400   0.590363
      15.5763    0.295001   0.1361230   0.636288
      14.4196    0.304679   0.1516610   0.666770
      13.1579    0.298755   0.1911440   0.697973
      11.9403    0.265035   0.2560210   0.726400
      11.0193    0.241713   0.3462900   0.747101
      10.3093    0.264448   0.3801920   0.762691
       9.6852    0.307342   0.3980200   0.776149
       9.2039    0.345091   0.4092580   0.786369
       8.6655    0.398058   0.4182570   0.797632
       8.0808    0.501138   0.4011470   0.809654
       7.6190    0.597439   0.3870950   0.818991
       7.1429    0.748678   0.3395100   0.828470
       6.6667    1.017819   0.3008490   0.837804
       6.2500    1.239296   0.2134250   0.845848
       5.8824    0.603528   0.3035450   0.852858
       5.5556    0.353184   0.7731110   0.859035
       5.2632    0.411257   0.9036300   0.864513
       5.0000    0.482565   0.9132110   0.869407
       4.7059    0.635499   0.8339490   0.874841
       4.3507    0.687464   0.9185110   0.881360
       4.0891    0.805343   0.9209990   0.886139
       3.7807    1.027542   0.8973740   0.891757
       3.3996    1.418188   0.8084580   0.898687
       3.0713    1.827333   0.7130430   0.904657
       2.7836    1.616008   0.9047050   0.909901
       2.5674    1.918182   0.9870590   0.913868
       2.3337    2.370256   0.9965290   0.918170
       2.1075    2.973633   0.9970610   0.922352
       1.9380    3.495648   0.9979220   0.925491
       1.7707    4.237339   0.9987740   0.928589
       1.6240    4.958104   0.9988530   0.931287
       1.4948    5.732180   0.9988900   0.933636
       1.3661    6.664309   0.9989240   0.935926
       1.2527    7.791515   0.9988530   0.937882
       1.1652    8.677752   0.9986300   0.939316
       1.0989    9.426288   0.9982440   0.940345
       1.0526    9.990316   0.9979680   0.941025
       0.9975   10.705840   0.9973590   0.941782
       0.9251   11.889880   0.9958770   0.942679
       0.8662   12.780230   0.9942160   0.943281
       0.8110   13.828370   0.9900820   0.943737
       0.7678   14.549580   0.9866170   0.943976
       0.7202   15.508440   0.9828230   0.944130
       0.6787   16.235680   0.9772070   0.944113
    SIZE INTERVAL   39
    WAVl        QEXT      W0      gf
     500.0000    0.003614   0.0004400   0.002976
     142.8571    0.027571   0.0071680   0.036366
      76.9231    0.073423   0.0231470   0.123622
      52.6316    0.103620   0.0504790   0.252598
      40.0000    0.125178   0.0865940   0.397749
      32.7869    0.146221   0.1225480   0.515944
      28.1690    0.185713   0.1427080   0.597351
      24.3902    0.243690   0.1546640   0.659751
      21.6216    0.303970   0.1653930   0.701169
      19.2308    0.383884   0.1698680   0.734489
      17.2117    0.449838   0.1756240   0.761440
      15.5763    0.473287   0.1923160   0.782621
      14.4196    0.491093   0.2105240   0.797248
      13.1579    0.488321   0.2577130   0.812854
      11.9403    0.443087   0.3324770   0.827559
      11.0193    0.416643   0.4311300   0.838455
      10.3093    0.459478   0.4649140   0.846725
       9.6852    0.535024   0.4812940   0.853907
       9.2039    0.600938   0.4911470   0.859393
       8.6655    0.692410   0.4983450   0.865482
       8.0808    0.862641   0.4781590   0.872043
       7.6190    1.019902   0.4614580   0.877193
       7.1429    1.254112   0.4085520   0.882479
       6.6667    1.677204   0.3635750   0.887753
       6.2500    1.983918   0.2629740   0.892358
       5.8824    0.995522   0.3666680   0.896423
       5.5556    0.665222   0.8193080   0.900051
       5.2632    0.797466   0.9254520   0.903307
       5.0000    0.933632   0.9327120   0.906249
       4.7059    1.197866   0.8678590   0.909552
       4.3507    1.315693   0.9361320   0.913571
       4.0891    1.533360   0.9377610   0.916560
       3.7807    1.929228   0.9180090   0.920121
       3.3996    2.578792   0.8419940   0.924586
       3.0713    3.221272   0.7558270   0.928501
       2.7836    2.965013   0.9220920   0.931993
       2.5674    3.540691   0.9894840   0.934669
       2.3337    4.321481   0.9971450   0.937605
       2.1075    5.327337   0.9975400   0.940491
       1.9380    6.171533   0.9982340   0.942677
       1.7707    7.335333   0.9989380   0.944851
       1.6240    8.422931   0.9989870   0.946755
       1.4948    9.549865   0.9990010   0.948421
       1.3661   10.852460   0.9990080   0.950049
       1.2527   12.358420   0.9989150   0.951442
       1.1652   13.487410   0.9986780   0.952461
       1.0989   14.405970   0.9982770   0.953190
       1.0526   15.078930   0.9979810   0.953668
       0.9975   15.912350   0.9973350   0.954198
       0.9251   17.241850   0.9957350   0.954817
       0.8662   18.202160   0.9939080   0.955219
       0.8110   19.298981   0.9893400   0.955508
       0.7678   20.034321   0.9854220   0.955641
       0.7202   20.988150   0.9809610   0.955698
       0.6787   21.711880   0.9744330   0.955626
    SIZE INTERVAL   40
    WAVl        QEXT      W0      gf
     500.0000    0.004821   0.0010350   0.006109
     142.8571    0.037070   0.0154270   0.074286
      76.9231    0.099765   0.0414380   0.243734
      52.6316    0.142009   0.0762120   0.448578
      40.0000    0.173081   0.1191900   0.601675
      32.7869    0.204232   0.1623810   0.682730
      28.1690    0.260608   0.1854410   0.728630
      24.3902    0.342279   0.1975350   0.763916
      21.6216    0.427062   0.2079340   0.788805
      19.2308    0.538335   0.2107170   0.809628
      17.2117    0.630072   0.2152500   0.826708
      15.5763    0.664353   0.2328040   0.840205
      14.4196    0.691366   0.2522900   0.849578
      13.1579    0.694058   0.3036610   0.859653
      11.9403    0.639499   0.3833280   0.869245
      11.0193    0.613474   0.4848680   0.876434
      10.3093    0.679943   0.5178810   0.881947
       9.6852    0.792596   0.5331450   0.886781
       9.2039    0.890348   0.5420680   0.890505
       8.6655    1.025020   0.5481700   0.894673
       8.0808    1.268226   0.5267280   0.899209
       7.6190    1.491067   0.5088440   0.902805
       7.1429    1.810404   0.4537190   0.906530
       6.6667    2.393170   0.4053000   0.910283
       6.2500    2.774976   0.2974360   0.913591
       5.8824    1.424030   0.4096610   0.916537
       5.5556    1.033267   0.8448930   0.919188
       5.2632    1.257277   0.9369550   0.921584
       5.0000    1.469095   0.9429830   0.923763
       4.7059    1.856216   0.8863010   0.926226
       4.3507    2.054064   0.9454540   0.929247
       4.0891    2.384352   0.9466330   0.931510
       3.7807    2.971030   0.9290130   0.934226
       3.3996    3.890961   0.8603720   0.937661
       3.0713    4.765436   0.7799300   0.940699
       2.7836    4.485011   0.9313280   0.943429
       2.5674    5.352525   0.9907250   0.945535
       2.3337    6.460905   0.9974530   0.947856
       2.1075    7.848427   0.9977730   0.950151
       1.9380    8.982761   0.9983820   0.951896
       1.7707   10.506390   0.9990110   0.953637
       1.6240   11.886750   0.9990430   0.955167
       1.4948   13.275950   0.9990420   0.956507
       1.3661   14.832380   0.9990330   0.957818
       1.2527   16.572720   0.9989220   0.958939
       1.1652   17.829960   0.9986670   0.959759
       1.0989   18.830839   0.9982420   0.960342
       1.0526   19.549589   0.9979230   0.960725
       0.9975   20.424259   0.9972310   0.961145
       0.9251   21.711210   0.9954840   0.962008
       0.8662   22.749359   0.9935010   0.961942
       0.8110   23.846531   0.9884980   0.962158
       0.7678   24.571640   0.9841510   0.962245
       0.7202   25.500940   0.9791070   0.962265
       0.6787   26.224800   0.9717780   0.962175
    SIZE INTERVAL   41
    WAVl        QEXT      W0      gf
     500.0000    0.006032   0.0019980   0.010669
     142.8571    0.046858   0.0263570   0.128389
      76.9231    0.126942   0.0583130   0.388702
      52.6316    0.181673   0.0973760   0.603824
      40.0000    0.223526   0.1474640   0.708282
      32.7869    0.265939   0.1959210   0.760108
      28.1690    0.340140   0.2198780   0.791536
      24.3902    0.446548   0.2311400   0.816262
      21.6216    0.557011   0.2409010   0.833790
      19.2308    0.701000   0.2423350   0.848537
      17.2117    0.819664   0.2459590   0.860737
      15.5763    0.865753   0.2640960   0.870474
      14.4196    0.903037   0.2844410   0.877300
      13.1579    0.913271   0.3385050   0.884708
      11.9403    0.851358   0.4209830   0.891841
      11.0193    0.828800   0.5233760   0.897243
      10.3093    0.921867   0.5555030   0.901423
       9.6852    1.075301   0.5698560   0.905115
       9.2039    1.207889   0.5780670   0.907979
       8.6655    1.389536   0.5833730   0.911203
       8.0808    1.710256   0.5613110   0.914738
       7.6190    2.002175   0.5427810   0.917558
       7.1429    2.407998   0.4866120   0.920499
       6.6667    3.154201   0.4359830   0.923480
       6.2500    3.602842   0.3235900   0.926124
       5.8824    1.882642   0.4418340   0.928492
       5.5556    1.447620   0.8616120   0.930633
       5.2632    1.777107   0.9442460   0.932577
       5.0000    2.072587   0.9494820   0.934351
       4.7059    2.590538   0.8981630   0.936365
       4.3507    2.878417   0.9513440   0.938847
       4.0891    3.329530   0.9522280   0.940715
       3.7807    4.116587   0.9359590   0.942965
       3.3996    5.309650   0.8720990   0.945825
       3.0713    6.410158   0.7954940   0.948367
       2.7836    6.118301   0.9370750   0.950661
       2.5674    7.277750   0.9914730   0.952438
       2.3337    8.697986   0.9976350   0.954402
       2.1075   10.431660   0.9979060   0.956348
       1.9380   11.817320   0.9984630   0.957832
       1.7707   13.636260   0.9990480   0.959315
       1.6240   15.245230   0.9990670   0.960620
       1.4948   16.821840   0.9990550   0.961764
       1.3661   18.547760   0.9990330   0.962884
       1.2527   20.423540   0.9989060   0.963841
       1.1652   21.751940   0.9986340   0.964540
       1.0989   22.786600   0.9981840   0.965037
       1.0526   23.519850   0.9978430   0.965361
       0.9975   24.402901   0.9971040   0.965716
       0.9251   25.758341   0.9952420   0.966126
       0.8662   26.704941   0.9930800   0.966381
       0.8110   27.779591   0.9876580   0.966555
       0.7678   28.492760   0.9829160   0.966618
       0.7202   29.399731   0.9773480   0.966620
       0.6787   30.119499   0.9692840   0.966524
    SIZE INTERVAL   42
    WAVl        QEXT      W0      gf
     500.0000    0.007248   0.0033970   0.016822
     142.8571    0.056943   0.0385640   0.198339
      76.9231    0.154688   0.0726690   0.523785
      52.6316    0.222755   0.1166100   0.693842
      40.0000    0.276149   0.1719070   0.766601
      32.7869    0.330485   0.2235570   0.805157
      28.1690    0.423368   0.2478860   0.828736
      24.3902    0.555585   0.2584390   0.847388
      21.6216    0.692869   0.2676940   0.860720
      19.2308    0.870824   0.2681090   0.872045
      17.2117    1.017452   0.2710490   0.881512
      15.5763    1.076222   0.2896140   0.889145
      14.4196    1.124712   0.3105680   0.894544
      13.1579    1.144310   0.3664750   0.900450
      11.9403    1.076746   0.4506210   0.906304
      11.0193    1.060349   0.5529480   0.910571
      10.3093    1.182558   0.5841890   0.913983
       9.6852    1.379883   0.5977630   0.917014
       9.2039    1.549811   0.6053850   0.919376
       8.6655    1.781550   0.6100570   0.922048
       8.0808    2.183409   0.5876520   0.924990
       7.6190    2.547115   0.5687200   0.927350
       7.1429    3.040242   0.5120510   0.929820
       6.6667    3.952373   0.4598620   0.932335
       6.2500    4.460960   0.3444470   0.934574
       5.8824    2.366914   0.4672420   0.936586
       5.5556    1.901470   0.8735710   0.938413
       5.2632    2.347395   0.9493490   0.940075
       5.0000    2.732635   0.9540210   0.941597
       4.7059    3.386866   0.9065290   0.943329
       4.3507    3.771860   0.9554430   0.945473
       4.0891    4.348811   0.9561100   0.947083
       3.7807    5.340756   0.9407650   0.949035
       3.3996    6.804325   0.8802340   0.951522
       3.0713    8.123066   0.8063420   0.953740
       2.7836    7.827564   0.9409790   0.955747
       2.5674    9.260653   0.9919590   0.957379
       2.3337   10.977930   0.9977520   0.959030
       2.1075   13.020180   0.9979870   0.960744
       1.9380   14.617870   0.9985090   0.962052
       1.7707   16.676100   0.9990660   0.963360
       1.6240   18.454700   0.9990760   0.964513
       1.4948   20.169210   0.9990540   0.965523
       1.3661   22.007111   0.9990220   0.966513
       1.2527   23.963820   0.9988810   0.967358
       1.1652   25.317530   0.9985910   0.967974
       1.0989   26.364910   0.9981170   0.968412
       1.0526   27.097839   0.9977530   0.968697
       0.9975   27.909830   0.9969610   0.969009
       0.9251   29.346470   0.9949890   0.967590
       0.8662   30.222601   0.9926620   0.969586
       0.8110   31.284380   0.9868480   0.969731
       0.7678   31.983101   0.9817360   0.969780
       0.7202   32.865620   0.9756840   0.969770
       0.6787   33.608978   0.9669670   0.969676
    SIZE INTERVAL   43
    WAVl        QEXT      W0      gf
     500.0000    0.008473   0.0052820   0.024715
     142.8571    0.067279   0.0506370   0.281106
      76.9231    0.183035   0.0856690   0.622788
      52.6316    0.265089   0.1339680   0.747695
      40.0000    0.330525   0.1928300   0.804102
      32.7869    0.397490   0.2468470   0.834365
      28.1690    0.509888   0.2714280   0.852997
      24.3902    0.668909   0.2814170   0.867873
      21.6216    0.834053   0.2902650   0.878612
      19.2308    1.047097   0.2898720   0.887824
      17.2117    1.222610   0.2922650   0.895597
      15.5763    1.294839   0.3111460   0.901919
      14.4196    1.355364   0.3325430   0.906422
      13.1579    1.385948   0.3897510   0.911381
      11.9403    1.314355   0.4749280   0.916233
      11.0193    1.306414   0.5766760   0.919961
      10.3093    1.459982   0.6070680   0.922878
       9.6852    1.703876   0.6199560   0.925480
       9.2039    1.913279   0.6270760   0.927514
       8.6655    2.197730   0.6312170   0.929822
       8.0808    2.683675   0.6086050   0.932373
       7.6190    3.121287   0.5893980   0.934425
       7.1429    3.702172   0.5325090   0.936580
       6.6667    4.781852   0.4791490   0.938781
       6.2500    5.344574   0.3616340   0.940745
       5.8824    2.873549   0.4880350   0.942516
       5.5556    2.389660   0.8826330   0.944126
       5.2632    2.960900   0.9531510   0.945595
       5.0000    3.440555   0.9573950   0.946941
       4.7059    4.234619   0.9127810   0.948477
       4.3507    4.721830   0.9584750   0.950341
       4.0891    5.427304   0.9589700   0.951816
       3.7807    6.625195   0.9442910   0.953556
       3.3996    8.354046   0.8861930   0.955779
       3.0713    9.882629   0.8142920   0.957766
       2.7836    9.586301   0.9437750   0.959567
       2.5674   11.297780   0.9923100   0.960967
       2.3337   13.227910   0.9978230   0.965296
       2.1075   15.578600   0.9980370   0.964064
       1.9380   17.355940   0.9985350   0.965243
       1.7707   19.607281   0.9990730   0.966425
       1.6240   21.516199   0.9990750   0.967466
       1.4948   23.327000   0.9990460   0.968379
       1.3661   25.243830   0.9990050   0.969272
       1.2527   27.231930   0.9988510   0.970036
       1.1652   28.596100   0.9985450   0.970592
       1.0989   29.637320   0.9980450   0.970986
       1.0526   30.360050   0.9976600   0.971242
       0.9975   31.218500   0.9968300   0.971522
       0.9251   32.522419   0.9947250   0.971841
       0.8662   33.410660   0.9922560   0.972036
       0.8110   34.459961   0.9860700   0.972162
       0.7678   35.186779   0.9806320   0.971525
       0.7202   36.036320   0.9741270   0.972184
       0.6787   36.802910   0.9648060   0.972091
    SIZE INTERVAL   44
    WAVl        QEXT      W0      gf
     500.0000    0.009706   0.0076840   0.034479
     142.8571    0.077799   0.0617330   0.370408
      76.9231    0.212030   0.0979450   0.687330
      52.6316    0.308448   0.1493790   0.784309
      40.0000    0.386465   0.2110460   0.829992
      32.7869    0.466740   0.2669640   0.854676
      28.1690    0.599433   0.2917300   0.870022
      24.3902    0.786174   0.3012570   0.882397
      21.6216    0.980127   0.3097600   0.891416
      19.2308    1.229272   0.3086990   0.899218
      17.2117    1.434497   0.3106320   0.905855
      15.5763    1.520885   0.3297470   0.911291
      14.4196    1.594191   0.3514690   0.915185
      13.1579    1.637218   0.4096090   0.919495
      11.9403    1.562967   0.4953690   0.923735
      11.0193    1.565643   0.5963060   0.927008
      10.3093    1.752531   0.6258970   0.929578
       9.6852    2.045331   0.6381740   0.931878
       9.2039    2.296047   0.6448520   0.933680
       8.6655    2.635433   0.6485320   0.935730
       8.0808    3.207911   0.6257900   0.938001
       7.6190    3.721138   0.6063860   0.939833
       7.1429    4.389957   0.5494310   0.941760
       6.6667    5.638110   0.4951440   0.943734
       6.2500    6.250018   0.3761300   0.945499
       5.8824    3.399969   0.5054890   0.947092
       5.5556    2.908099   0.8897790   0.948543
       5.2632    3.611812   0.9561080   0.949870
       5.0000    4.187615   0.9599950   0.951545
       4.7059    5.125571   0.9176480   0.952477
       4.3507    5.717988   0.9608110   0.954200
       4.0891    6.553701   0.9611680   0.955505
       3.7807    7.956367   0.9469850   0.957087
       3.3996    9.943055   0.8907200   0.959111
       3.0713   11.673040   0.8203150   0.960923
       2.7836   11.376570   0.9458540   0.962567
       2.5674   13.338020   0.9925560   0.963848
       2.3337   15.546390   0.9978830   0.965268
       2.1075   18.092331   0.9980680   0.966682
       1.9380   20.019350   0.9985480   0.967764
       1.7707   22.423180   0.9990740   0.968847
       1.6240   24.430429   0.9990690   0.969802
       1.4948   26.226580   0.9990300   0.970640
       1.3661   28.258200   0.9989850   0.971460
       1.2527   30.274321   0.9988190   0.972160
       1.1652   31.635139   0.9984970   0.972669
       1.0989   32.659260   0.9979730   0.973030
       1.0526   33.371231   0.9975670   0.973265
       0.9975   34.215038   0.9966950   0.973520
       0.9251   35.500389   0.9944770   0.973810
       0.8662   36.352619   0.9918660   0.973985
       0.8110   37.387131   0.9853270   0.974096
       0.7678   38.075748   0.9795450   0.974128
       0.7202   38.959530   0.9726500   0.973947
       0.6787   39.725521   0.9627380   0.974016
    SIZE INTERVAL   45
    WAVl        QEXT      W0      gf
     500.0000    0.010952   0.0106080   0.046226
     142.8571    0.088465   0.0717070   0.457660
      76.9231    0.241602   0.1094020   0.731061
      52.6316    0.352716   0.1631540   0.810759
      40.0000    0.443851   0.2271830   0.848818
      32.7869    0.538081   0.2846710   0.869597
      28.1690    0.691794   0.3095760   0.882651
      24.3902    0.907101   0.3187080   0.893276
      21.6216    1.130732   0.3269070   0.901085
      19.2308    1.416905   0.3252740   0.907889
      17.2117    1.652590   0.3268090   0.913715
      15.5763    1.753768   0.3460940   0.918515
      14.4196    1.840531   0.3680530   0.921969
      13.1579    1.897329   0.4268660   0.925807
      11.9403    1.821707   0.5129230   0.929598
      11.0193    1.836928   0.6129160   0.932536
      10.3093    2.058884   0.6417570   0.934849
       9.6852    2.402654   0.6534830   0.936923
       9.2039    2.696303   0.6597690   0.938552
       8.6655    3.092550   0.6630440   0.940408
       8.0808    3.753527   0.6402090   0.942469
       7.6190    4.343703   0.6206510   0.944134
       7.1429    5.100474   0.5637220   0.945889
       6.6667    6.517500   0.5086700   0.947688
       6.2500    7.174271   0.3885660   0.949300
       5.8824    3.944005   0.5204150   0.950758
       5.5556    3.453459   0.8955830   0.952087
       5.2632    4.295510   0.9584800   0.953303
       5.0000    4.973439   0.9621050   0.954420
       4.7059    6.053246   0.9215520   0.955697
       4.3507    6.752917   0.9626690   0.957282
       4.0891    7.718470   0.9629070   0.958483
       3.7807    9.323156   0.9491010   0.959941
       3.3996   11.560080   0.8942570   0.961809
       3.0713   13.481020   0.8249650   0.963482
       2.7836   13.184630   0.9474390   0.965003
       2.5674   15.378270   0.9927360   0.966188
       2.3337   17.800480   0.9979200   0.967504
       2.1075   20.549360   0.9980870   0.968815
       1.9380   22.599850   0.9985530   0.969818
       1.7707   24.981741   0.9990640   0.971332
       1.6240   27.204741   0.9990590   0.971709
       1.4948   29.130060   0.9990170   0.972487
       1.3661   31.103809   0.9989620   0.973248
       1.2527   33.119961   0.9987860   0.973897
       1.1652   34.466099   0.9984480   0.974370
       1.0989   35.477280   0.9979000   0.974702
       1.0526   36.193062   0.9974760   0.974921
       0.9975   36.994831   0.9965610   0.975156
       0.9251   38.255829   0.9942340   0.975424
       0.8662   39.079620   0.9914880   0.975584
       0.8110   40.101589   0.9846100   0.975685
