
    OUTPUT FILES FOR THE Sun  

 Solar Constant= 1.000   F_CH4= 1.6859E-06  F_CO2= 3.3000E-04  F_O2= 2.0826E-01  F_N2= 7.7354E-01  F_H2= 9.9172E-61  F_AR= 9.9172E-03  IO3 =  1   IUP=  1
 ICONSERV= 0  FAC= 4.0  ND=101  SRFALB= 0.320  G= 980.0  IMW= 2

 FNO2 = 1.000E-60

 NST=     1 JCONV= 74 CHG=2.56E-02 dt0=2.50E+03 DIVF(1)= 1.13E-01 DIVFrms= 1.05E-01 DT(ND)= 3.16E+00 T(ND)=2.8316E+02

 TIME= 5.000E+03  TIME IN DAYS = 5.787E-02

 PLANETARY ALBEDO:  ALBP = 0.2695

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT
 NST=   213 JCONV= 66 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-1.36E-04 DIVFrms= 2.43E-03 DT(ND)=-3.98E-03 T(ND)=2.9252E+02
 NST=   214 JCONV= 66 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-1.34E-04 DIVFrms= 2.41E-03 DT(ND)=-3.93E-03 T(ND)=2.9251E+02
 NST=   215 JCONV= 65 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-1.32E-04 DIVFrms= 2.40E-03 DT(ND)=-3.86E-03 T(ND)=2.9251E+02
 NST=   216 JCONV= 66 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-1.30E-04 DIVFrms= 2.38E-03 DT(ND)=-3.82E-03 T(ND)=2.9251E+02
 NST=   217 JCONV= 66 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-1.29E-04 DIVFrms= 2.36E-03 DT(ND)=-3.78E-03 T(ND)=2.9250E+02
 NST=   218 JCONV= 66 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-1.28E-04 DIVFrms= 2.34E-03 DT(ND)=-3.74E-03 T(ND)=2.9250E+02
 NST=   219 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.27E-04 DIVFrms= 2.33E-03 DT(ND)=-3.70E-03 T(ND)=2.9250E+02
 NST=   220 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.25E-04 DIVFrms= 2.31E-03 DT(ND)=-3.67E-03 T(ND)=2.9249E+02
 NST=   221 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.24E-04 DIVFrms= 2.29E-03 DT(ND)=-3.63E-03 T(ND)=2.9249E+02
 NST=   222 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.23E-04 DIVFrms= 2.28E-03 DT(ND)=-3.60E-03 T(ND)=2.9248E+02
 NST=   223 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.25E-04 DIVFrms= 2.25E-03 DT(ND)=-3.65E-03 T(ND)=2.9248E+02
 NST=   224 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.24E-04 DIVFrms= 2.25E-03 DT(ND)=-3.64E-03 T(ND)=2.9248E+02
 NST=   225 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.23E-04 DIVFrms= 2.23E-03 DT(ND)=-3.60E-03 T(ND)=2.9247E+02
 NST=   226 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.22E-04 DIVFrms= 2.22E-03 DT(ND)=-3.57E-03 T(ND)=2.9247E+02
 NST=   227 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.21E-04 DIVFrms= 2.20E-03 DT(ND)=-3.54E-03 T(ND)=2.9247E+02
 NST=   228 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.20E-04 DIVFrms= 2.19E-03 DT(ND)=-3.51E-03 T(ND)=2.9246E+02
 NST=   229 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.19E-04 DIVFrms= 2.17E-03 DT(ND)=-3.48E-03 T(ND)=2.9246E+02
 NST=   230 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.18E-04 DIVFrms= 2.16E-03 DT(ND)=-3.45E-03 T(ND)=2.9246E+02
 NST=   231 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.19E-04 DIVFrms= 2.14E-03 DT(ND)=-3.48E-03 T(ND)=2.9245E+02
 NST=   232 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.19E-04 DIVFrms= 2.13E-03 DT(ND)=-3.47E-03 T(ND)=2.9245E+02
 NST=   233 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.18E-04 DIVFrms= 2.12E-03 DT(ND)=-3.44E-03 T(ND)=2.9245E+02
 NST=   234 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.17E-04 DIVFrms= 2.11E-03 DT(ND)=-3.41E-03 T(ND)=2.9244E+02
 NST=   235 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.16E-04 DIVFrms= 2.09E-03 DT(ND)=-3.38E-03 T(ND)=2.9244E+02
 NST=   236 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.15E-04 DIVFrms= 2.08E-03 DT(ND)=-3.35E-03 T(ND)=2.9244E+02
 NST=   237 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.14E-04 DIVFrms= 2.06E-03 DT(ND)=-3.33E-03 T(ND)=2.9243E+02
 NST=   238 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.14E-04 DIVFrms= 2.04E-03 DT(ND)=-3.35E-03 T(ND)=2.9243E+02
 NST=   239 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.14E-04 DIVFrms= 2.04E-03 DT(ND)=-3.33E-03 T(ND)=2.9243E+02
 NST=   240 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.13E-04 DIVFrms= 2.03E-03 DT(ND)=-3.30E-03 T(ND)=2.9242E+02
 NST=   241 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.12E-04 DIVFrms= 2.01E-03 DT(ND)=-3.28E-03 T(ND)=2.9242E+02
 NST=   242 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.11E-04 DIVFrms= 2.00E-03 DT(ND)=-3.25E-03 T(ND)=2.9242E+02
 NST=   243 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.11E-04 DIVFrms= 1.97E-03 DT(ND)=-3.26E-03 T(ND)=2.9241E+02
 NST=   244 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.11E-04 DIVFrms= 1.98E-03 DT(ND)=-3.24E-03 T(ND)=2.9241E+02
 NST=   245 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.10E-04 DIVFrms= 1.96E-03 DT(ND)=-3.21E-03 T(ND)=2.9241E+02
 NST=   246 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.09E-04 DIVFrms= 1.95E-03 DT(ND)=-3.19E-03 T(ND)=2.9240E+02
 NST=   247 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.09E-04 DIVFrms= 1.93E-03 DT(ND)=-3.19E-03 T(ND)=2.9240E+02
 NST=   248 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.08E-04 DIVFrms= 1.93E-03 DT(ND)=-3.17E-03 T(ND)=2.9240E+02
 NST=   249 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.07E-04 DIVFrms= 1.92E-03 DT(ND)=-3.14E-03 T(ND)=2.9239E+02
 NST=   250 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.07E-04 DIVFrms= 1.89E-03 DT(ND)=-3.13E-03 T(ND)=2.9239E+02
 NST=   251 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.07E-04 DIVFrms= 1.89E-03 DT(ND)=-3.12E-03 T(ND)=2.9239E+02
 NST=   252 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.06E-04 DIVFrms= 1.87E-03 DT(ND)=-3.10E-03 T(ND)=2.9238E+02
 NST=   253 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.06E-04 DIVFrms= 1.86E-03 DT(ND)=-3.10E-03 T(ND)=2.9238E+02
 NST=   254 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.06E-04 DIVFrms= 1.85E-03 DT(ND)=-3.09E-03 T(ND)=2.9238E+02
 NST=   255 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.05E-04 DIVFrms= 1.83E-03 DT(ND)=-3.07E-03 T(ND)=2.9237E+02
 NST=   256 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.04E-04 DIVFrms= 1.82E-03 DT(ND)=-3.06E-03 T(ND)=2.9237E+02
 NST=   257 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.04E-04 DIVFrms= 1.81E-03 DT(ND)=-3.04E-03 T(ND)=2.9237E+02
 NST=   258 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.03E-04 DIVFrms= 1.80E-03 DT(ND)=-3.02E-03 T(ND)=2.9237E+02
 NST=   259 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.03E-04 DIVFrms= 1.79E-03 DT(ND)=-3.00E-03 T(ND)=2.9236E+02
 NST=   260 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.18E-04 DIVFrms= 1.78E-03 DT(ND)=-3.44E-03 T(ND)=2.9236E+02
 NST=   261 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.19E-04 DIVFrms= 1.79E-03 DT(ND)=-3.47E-03 T(ND)=2.9236E+02
 NST=   262 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.16E-04 DIVFrms= 1.79E-03 DT(ND)=-3.38E-03 T(ND)=2.9235E+02
 NST=   263 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.13E-04 DIVFrms= 1.78E-03 DT(ND)=-3.29E-03 T(ND)=2.9235E+02
 NST=   264 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.10E-04 DIVFrms= 1.76E-03 DT(ND)=-3.21E-03 T(ND)=2.9235E+02
 NST=   265 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.07E-04 DIVFrms= 1.75E-03 DT(ND)=-3.14E-03 T(ND)=2.9234E+02
 NST=   266 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.05E-04 DIVFrms= 1.74E-03 DT(ND)=-3.08E-03 T(ND)=2.9234E+02
 NST=   267 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.04E-04 DIVFrms= 1.73E-03 DT(ND)=-3.03E-03 T(ND)=2.9234E+02
 NST=   268 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.02E-04 DIVFrms= 1.72E-03 DT(ND)=-2.98E-03 T(ND)=2.9233E+02
 NST=   269 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.00E-04 DIVFrms= 1.71E-03 DT(ND)=-2.94E-03 T(ND)=2.9233E+02
 NST=   270 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.91E-05 DIVFrms= 1.70E-03 DT(ND)=-2.90E-03 T(ND)=2.9233E+02
 NST=   271 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.01E-04 DIVFrms= 1.68E-03 DT(ND)=-2.94E-03 T(ND)=2.9232E+02
 NST=   272 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.00E-04 DIVFrms= 1.69E-03 DT(ND)=-2.92E-03 T(ND)=2.9232E+02
 NST=   273 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.89E-05 DIVFrms= 1.68E-03 DT(ND)=-2.89E-03 T(ND)=2.9232E+02
 NST=   274 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.78E-05 DIVFrms= 1.67E-03 DT(ND)=-2.86E-03 T(ND)=2.9232E+02
 NST=   275 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.68E-05 DIVFrms= 1.66E-03 DT(ND)=-2.83E-03 T(ND)=2.9231E+02
 NST=   276 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.58E-05 DIVFrms= 1.65E-03 DT(ND)=-2.80E-03 T(ND)=2.9231E+02
 NST=   277 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.48E-05 DIVFrms= 1.64E-03 DT(ND)=-2.77E-03 T(ND)=2.9231E+02
 NST=   278 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.40E-05 DIVFrms= 1.63E-03 DT(ND)=-2.75E-03 T(ND)=2.9231E+02
 NST=   279 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.52E-05 DIVFrms= 1.61E-03 DT(ND)=-2.78E-03 T(ND)=2.9230E+02
 NST=   280 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.47E-05 DIVFrms= 1.62E-03 DT(ND)=-2.77E-03 T(ND)=2.9230E+02
 NST=   281 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.38E-05 DIVFrms= 1.61E-03 DT(ND)=-2.74E-03 T(ND)=2.9230E+02
 NST=   282 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.30E-05 DIVFrms= 1.60E-03 DT(ND)=-2.72E-03 T(ND)=2.9229E+02
 NST=   283 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.21E-05 DIVFrms= 1.59E-03 DT(ND)=-2.69E-03 T(ND)=2.9229E+02
 NST=   284 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.13E-05 DIVFrms= 1.58E-03 DT(ND)=-2.67E-03 T(ND)=2.9229E+02
 NST=   285 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.05E-05 DIVFrms= 1.58E-03 DT(ND)=-2.65E-03 T(ND)=2.9229E+02
 NST=   286 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.13E-05 DIVFrms= 1.56E-03 DT(ND)=-2.67E-03 T(ND)=2.9228E+02
 NST=   287 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.09E-05 DIVFrms= 1.56E-03 DT(ND)=-2.66E-03 T(ND)=2.9228E+02
 NST=   288 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.01E-05 DIVFrms= 1.56E-03 DT(ND)=-2.63E-03 T(ND)=2.9228E+02
 NST=   289 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.93E-05 DIVFrms= 1.55E-03 DT(ND)=-2.61E-03 T(ND)=2.9228E+02
 NST=   290 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.85E-05 DIVFrms= 1.54E-03 DT(ND)=-2.59E-03 T(ND)=2.9227E+02
 NST=   291 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.89E-05 DIVFrms= 1.53E-03 DT(ND)=-2.60E-03 T(ND)=2.9227E+02
 NST=   292 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.85E-05 DIVFrms= 1.53E-03 DT(ND)=-2.59E-03 T(ND)=2.9227E+02
 NST=   293 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.77E-05 DIVFrms= 1.52E-03 DT(ND)=-2.56E-03 T(ND)=2.9227E+02
 NST=   294 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.69E-05 DIVFrms= 1.52E-03 DT(ND)=-2.54E-03 T(ND)=2.9226E+02
 NST=   295 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.70E-05 DIVFrms= 1.50E-03 DT(ND)=-2.54E-03 T(ND)=2.9226E+02
 NST=   296 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.66E-05 DIVFrms= 1.50E-03 DT(ND)=-2.53E-03 T(ND)=2.9226E+02
 NST=   297 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.58E-05 DIVFrms= 1.50E-03 DT(ND)=-2.51E-03 T(ND)=2.9226E+02
 NST=   298 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.57E-05 DIVFrms= 1.48E-03 DT(ND)=-2.50E-03 T(ND)=2.9225E+02
 NST=   299 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.52E-05 DIVFrms= 1.48E-03 DT(ND)=-2.49E-03 T(ND)=2.9225E+02
 NST=   300 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.49E-05 DIVFrms= 1.47E-03 DT(ND)=-2.48E-03 T(ND)=2.9225E+02
 NST=   301 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.47E-05 DIVFrms= 1.47E-03 DT(ND)=-2.48E-03 T(ND)=2.9225E+02
 NST=   302 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.44E-05 DIVFrms= 1.46E-03 DT(ND)=-2.47E-03 T(ND)=2.9224E+02
 NST=   303 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.41E-05 DIVFrms= 1.46E-03 DT(ND)=-2.46E-03 T(ND)=2.9224E+02
 NST=   304 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.36E-05 DIVFrms= 1.45E-03 DT(ND)=-2.44E-03 T(ND)=2.9224E+02
 NST=   305 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.31E-05 DIVFrms= 1.45E-03 DT(ND)=-2.43E-03 T(ND)=2.9224E+02
 NST=   306 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.26E-05 DIVFrms= 1.44E-03 DT(ND)=-2.41E-03 T(ND)=2.9223E+02
 NST=   307 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.21E-05 DIVFrms= 1.44E-03 DT(ND)=-2.40E-03 T(ND)=2.9223E+02
 NST=   308 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.35E-05 DIVFrms= 1.43E-03 DT(ND)=-2.73E-03 T(ND)=2.9223E+02
 NST=   309 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.42E-05 DIVFrms= 1.43E-03 DT(ND)=-2.75E-03 T(ND)=2.9223E+02
 NST=   310 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.18E-05 DIVFrms= 1.43E-03 DT(ND)=-2.68E-03 T(ND)=2.9222E+02
 NST=   311 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.94E-05 DIVFrms= 1.43E-03 DT(ND)=-2.61E-03 T(ND)=2.9222E+02
 NST=   312 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.73E-05 DIVFrms= 1.42E-03 DT(ND)=-2.55E-03 T(ND)=2.9222E+02
 NST=   313 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.55E-05 DIVFrms= 1.42E-03 DT(ND)=-2.50E-03 T(ND)=2.9221E+02
 NST=   314 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.38E-05 DIVFrms= 1.41E-03 DT(ND)=-2.45E-03 T(ND)=2.9221E+02
 NST=   315 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.24E-05 DIVFrms= 1.41E-03 DT(ND)=-2.41E-03 T(ND)=2.9221E+02
 NST=   316 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.31E-05 DIVFrms= 1.40E-03 DT(ND)=-2.43E-03 T(ND)=2.9221E+02
 NST=   317 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.23E-05 DIVFrms= 1.40E-03 DT(ND)=-2.41E-03 T(ND)=2.9221E+02
 NST=   318 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.12E-05 DIVFrms= 1.39E-03 DT(ND)=-2.37E-03 T(ND)=2.9220E+02
 NST=   319 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.01E-05 DIVFrms= 1.39E-03 DT(ND)=-2.34E-03 T(ND)=2.9220E+02
 NST=   320 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.91E-05 DIVFrms= 1.38E-03 DT(ND)=-2.31E-03 T(ND)=2.9220E+02
 NST=   321 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.82E-05 DIVFrms= 1.38E-03 DT(ND)=-2.29E-03 T(ND)=2.9220E+02
 NST=   322 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.89E-05 DIVFrms= 1.38E-03 DT(ND)=-2.30E-03 T(ND)=2.9219E+02
 NST=   323 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.84E-05 DIVFrms= 1.37E-03 DT(ND)=-2.29E-03 T(ND)=2.9219E+02
 NST=   324 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.75E-05 DIVFrms= 1.37E-03 DT(ND)=-2.26E-03 T(ND)=2.9219E+02
 NST=   325 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.67E-05 DIVFrms= 1.37E-03 DT(ND)=-2.24E-03 T(ND)=2.9219E+02
 NST=   326 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.59E-05 DIVFrms= 1.36E-03 DT(ND)=-2.22E-03 T(ND)=2.9218E+02
 NST=   327 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.63E-05 DIVFrms= 1.36E-03 DT(ND)=-2.23E-03 T(ND)=2.9218E+02
 NST=   328 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.59E-05 DIVFrms= 1.36E-03 DT(ND)=-2.22E-03 T(ND)=2.9218E+02
 NST=   329 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.51E-05 DIVFrms= 1.35E-03 DT(ND)=-2.19E-03 T(ND)=2.9218E+02
 NST=   330 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.44E-05 DIVFrms= 1.35E-03 DT(ND)=-2.17E-03 T(ND)=2.9218E+02
 NST=   331 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.46E-05 DIVFrms= 1.35E-03 DT(ND)=-2.18E-03 T(ND)=2.9217E+02
 NST=   332 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.41E-05 DIVFrms= 1.34E-03 DT(ND)=-2.17E-03 T(ND)=2.9217E+02
 NST=   333 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.34E-05 DIVFrms= 1.34E-03 DT(ND)=-2.14E-03 T(ND)=2.9217E+02
 NST=   334 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.34E-05 DIVFrms= 1.34E-03 DT(ND)=-2.14E-03 T(ND)=2.9217E+02
 NST=   335 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.29E-05 DIVFrms= 1.33E-03 DT(ND)=-2.13E-03 T(ND)=2.9216E+02
 NST=   336 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.27E-05 DIVFrms= 1.34E-03 DT(ND)=-2.12E-03 T(ND)=2.9216E+02
 NST=   337 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.26E-05 DIVFrms= 1.34E-03 DT(ND)=-2.12E-03 T(ND)=2.9216E+02
 NST=   338 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.23E-05 DIVFrms= 1.33E-03 DT(ND)=-2.11E-03 T(ND)=2.9216E+02
 NST=   339 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.20E-05 DIVFrms= 1.33E-03 DT(ND)=-2.10E-03 T(ND)=2.9216E+02
 NST=   340 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.16E-05 DIVFrms= 1.33E-03 DT(ND)=-2.09E-03 T(ND)=2.9215E+02
 NST=   341 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.12E-05 DIVFrms= 1.33E-03 DT(ND)=-2.08E-03 T(ND)=2.9215E+02
 NST=   342 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.07E-05 DIVFrms= 1.33E-03 DT(ND)=-2.07E-03 T(ND)=2.9215E+02
 NST=   343 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.03E-05 DIVFrms= 1.32E-03 DT(ND)=-2.05E-03 T(ND)=2.9215E+02
 NST=   344 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.88E-05 DIVFrms= 1.33E-03 DT(ND)=-2.30E-03 T(ND)=2.9215E+02
 NST=   345 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.93E-05 DIVFrms= 1.33E-03 DT(ND)=-2.32E-03 T(ND)=2.9214E+02
 NST=   346 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.74E-05 DIVFrms= 1.31E-03 DT(ND)=-2.26E-03 T(ND)=2.9214E+02
 NST=   347 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.55E-05 DIVFrms= 1.31E-03 DT(ND)=-2.21E-03 T(ND)=2.9214E+02
 NST=   348 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.38E-05 DIVFrms= 1.31E-03 DT(ND)=-2.16E-03 T(ND)=2.9214E+02
 NST=   349 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.23E-05 DIVFrms= 1.31E-03 DT(ND)=-2.11E-03 T(ND)=2.9213E+02
 NST=   350 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.25E-05 DIVFrms= 1.32E-03 DT(ND)=-2.12E-03 T(ND)=2.9213E+02
 NST=   351 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.16E-05 DIVFrms= 1.30E-03 DT(ND)=-2.09E-03 T(ND)=2.9213E+02
 NST=   352 JCONV= 66 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.05E-05 DIVFrms= 1.30E-03 DT(ND)=-2.06E-03 T(ND)=2.9213E+02
