
    OUTPUT FILES FOR THE Sun  

 Solar Constant= 1.000   F_CH4= 1.6859E-06  F_CO2= 3.3000E-04  F_O2= 2.0826E-01  F_N2= 7.7354E-01  F_H2= 9.9172E-61  F_AR= 9.9172E-03  IO3 =  1   IUP=  1
 ICONSERV= 0  FAC= 4.0  ND=101  SRFALB= 0.350  G= 980.0  IMW= 2

 FNO2 = 1.000E-60

 NST=     1 JCONV= 74 CHG=1.27E-02 dt0=5.00E+03 DIVF(1)= 5.81E-02 DIVFrms= 4.86E-02 DT(ND)= 1.63E+00 T(ND)=2.8163E+02

 TIME= 5.000E+03  TIME IN DAYS = 5.787E-02

 PLANETARY ALBEDO:  ALBP = 0.2895

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT
 NST=   214 JCONV= 70 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.91E-04 DIVFrms= 3.16E-03 DT(ND)=-5.48E-03 T(ND)=2.8602E+02
 NST=   215 JCONV= 70 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.90E-04 DIVFrms= 3.13E-03 DT(ND)=-5.42E-03 T(ND)=2.8601E+02
 NST=   216 JCONV= 70 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.88E-04 DIVFrms= 3.11E-03 DT(ND)=-5.37E-03 T(ND)=2.8601E+02
 NST=   217 JCONV= 71 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.88E-04 DIVFrms= 3.16E-03 DT(ND)=-5.37E-03 T(ND)=2.8600E+02
 NST=   218 JCONV= 70 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.87E-04 DIVFrms= 3.07E-03 DT(ND)=-5.35E-03 T(ND)=2.8599E+02
 NST=   219 JCONV= 71 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.86E-04 DIVFrms= 3.12E-03 DT(ND)=-5.33E-03 T(ND)=2.8599E+02
 NST=   220 JCONV= 70 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.85E-04 DIVFrms= 3.02E-03 DT(ND)=-5.30E-03 T(ND)=2.8598E+02
 NST=   221 JCONV= 71 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.84E-04 DIVFrms= 3.07E-03 DT(ND)=-5.28E-03 T(ND)=2.8598E+02
 NST=   222 JCONV= 71 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.84E-04 DIVFrms= 3.05E-03 DT(ND)=-5.27E-03 T(ND)=2.8597E+02
 NST=   223 JCONV= 71 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.83E-04 DIVFrms= 3.03E-03 DT(ND)=-5.25E-03 T(ND)=2.8597E+02
 NST=   224 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.83E-04 DIVFrms= 3.01E-03 DT(ND)=-5.22E-03 T(ND)=2.8596E+02
 NST=   225 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.82E-04 DIVFrms= 2.99E-03 DT(ND)=-5.20E-03 T(ND)=2.8596E+02
 NST=   226 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.81E-04 DIVFrms= 2.96E-03 DT(ND)=-5.16E-03 T(ND)=2.8595E+02
 NST=   227 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.79E-04 DIVFrms= 2.94E-03 DT(ND)=-5.13E-03 T(ND)=2.8595E+02
 NST=   228 JCONV= 72 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.72E-04 DIVFrms= 3.01E-03 DT(ND)=-4.92E-03 T(ND)=2.8594E+02
 NST=   229 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-2.09E-04 DIVFrms= 2.94E-03 DT(ND)=-5.98E-03 T(ND)=2.8594E+02
 NST=   230 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-2.04E-04 DIVFrms= 2.85E-03 DT(ND)=-5.82E-03 T(ND)=2.8593E+02
 NST=   231 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.98E-04 DIVFrms= 2.82E-03 DT(ND)=-5.66E-03 T(ND)=2.8593E+02
 NST=   232 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.93E-04 DIVFrms= 2.80E-03 DT(ND)=-5.51E-03 T(ND)=2.8592E+02
 NST=   233 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.88E-04 DIVFrms= 2.78E-03 DT(ND)=-5.38E-03 T(ND)=2.8591E+02
 NST=   234 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.84E-04 DIVFrms= 2.75E-03 DT(ND)=-5.27E-03 T(ND)=2.8591E+02
 NST=   235 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.81E-04 DIVFrms= 2.73E-03 DT(ND)=-5.17E-03 T(ND)=2.8590E+02
 NST=   236 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.78E-04 DIVFrms= 2.71E-03 DT(ND)=-5.08E-03 T(ND)=2.8590E+02
 NST=   237 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.79E-04 DIVFrms= 2.75E-03 DT(ND)=-5.12E-03 T(ND)=2.8589E+02
 NST=   238 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.77E-04 DIVFrms= 2.67E-03 DT(ND)=-5.07E-03 T(ND)=2.8589E+02
 NST=   239 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.75E-04 DIVFrms= 2.65E-03 DT(ND)=-5.00E-03 T(ND)=2.8588E+02
 NST=   240 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.73E-04 DIVFrms= 2.63E-03 DT(ND)=-4.93E-03 T(ND)=2.8588E+02
 NST=   241 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.70E-04 DIVFrms= 2.61E-03 DT(ND)=-4.87E-03 T(ND)=2.8587E+02
 NST=   242 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.68E-04 DIVFrms= 2.59E-03 DT(ND)=-4.81E-03 T(ND)=2.8587E+02
 NST=   243 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.69E-04 DIVFrms= 2.63E-03 DT(ND)=-4.84E-03 T(ND)=2.8586E+02
 NST=   244 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.68E-04 DIVFrms= 2.56E-03 DT(ND)=-4.81E-03 T(ND)=2.8586E+02
 NST=   245 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.67E-04 DIVFrms= 2.54E-03 DT(ND)=-4.76E-03 T(ND)=2.8585E+02
 NST=   246 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.65E-04 DIVFrms= 2.52E-03 DT(ND)=-4.71E-03 T(ND)=2.8585E+02
 NST=   247 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.63E-04 DIVFrms= 2.50E-03 DT(ND)=-4.66E-03 T(ND)=2.8585E+02
 NST=   248 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.64E-04 DIVFrms= 2.54E-03 DT(ND)=-4.68E-03 T(ND)=2.8584E+02
 NST=   249 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.63E-04 DIVFrms= 2.47E-03 DT(ND)=-4.65E-03 T(ND)=2.8584E+02
 NST=   250 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.61E-04 DIVFrms= 2.45E-03 DT(ND)=-4.60E-03 T(ND)=2.8583E+02
 NST=   251 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.59E-04 DIVFrms= 2.43E-03 DT(ND)=-4.56E-03 T(ND)=2.8583E+02
 NST=   252 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.60E-04 DIVFrms= 2.46E-03 DT(ND)=-4.56E-03 T(ND)=2.8582E+02
 NST=   253 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.59E-04 DIVFrms= 2.39E-03 DT(ND)=-4.54E-03 T(ND)=2.8582E+02
 NST=   254 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.57E-04 DIVFrms= 2.38E-03 DT(ND)=-4.49E-03 T(ND)=2.8581E+02
 NST=   255 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.57E-04 DIVFrms= 2.41E-03 DT(ND)=-4.48E-03 T(ND)=2.8581E+02
 NST=   256 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.56E-04 DIVFrms= 2.34E-03 DT(ND)=-4.46E-03 T(ND)=2.8580E+02
 NST=   257 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.55E-04 DIVFrms= 2.37E-03 DT(ND)=-4.44E-03 T(ND)=2.8580E+02
 NST=   258 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.55E-04 DIVFrms= 2.36E-03 DT(ND)=-4.44E-03 T(ND)=2.8580E+02
 NST=   259 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.55E-04 DIVFrms= 2.34E-03 DT(ND)=-4.42E-03 T(ND)=2.8579E+02
 NST=   260 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.54E-04 DIVFrms= 2.32E-03 DT(ND)=-4.41E-03 T(ND)=2.8579E+02
 NST=   261 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.53E-04 DIVFrms= 2.30E-03 DT(ND)=-4.38E-03 T(ND)=2.8578E+02
 NST=   262 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.52E-04 DIVFrms= 2.29E-03 DT(ND)=-4.36E-03 T(ND)=2.8578E+02
 NST=   263 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.52E-04 DIVFrms= 2.27E-03 DT(ND)=-4.33E-03 T(ND)=2.8577E+02
 NST=   264 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.51E-04 DIVFrms= 2.25E-03 DT(ND)=-4.30E-03 T(ND)=2.8577E+02
 NST=   265 JCONV= 72 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.41E-04 DIVFrms= 2.30E-03 DT(ND)=-4.03E-03 T(ND)=2.8577E+02
 NST=   266 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.74E-04 DIVFrms= 2.25E-03 DT(ND)=-4.96E-03 T(ND)=2.8576E+02
 NST=   267 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.69E-04 DIVFrms= 2.19E-03 DT(ND)=-4.84E-03 T(ND)=2.8576E+02
 NST=   268 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.65E-04 DIVFrms= 2.17E-03 DT(ND)=-4.70E-03 T(ND)=2.8575E+02
 NST=   269 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.60E-04 DIVFrms= 2.15E-03 DT(ND)=-4.58E-03 T(ND)=2.8575E+02
 NST=   270 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.57E-04 DIVFrms= 2.13E-03 DT(ND)=-4.48E-03 T(ND)=2.8574E+02
 NST=   271 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.54E-04 DIVFrms= 2.12E-03 DT(ND)=-4.39E-03 T(ND)=2.8574E+02
 NST=   272 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.54E-04 DIVFrms= 2.14E-03 DT(ND)=-4.39E-03 T(ND)=2.8573E+02
 NST=   273 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.52E-04 DIVFrms= 2.09E-03 DT(ND)=-4.34E-03 T(ND)=2.8573E+02
 NST=   274 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.49E-04 DIVFrms= 2.07E-03 DT(ND)=-4.27E-03 T(ND)=2.8572E+02
 NST=   275 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.47E-04 DIVFrms= 2.05E-03 DT(ND)=-4.21E-03 T(ND)=2.8572E+02
 NST=   276 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.45E-04 DIVFrms= 2.04E-03 DT(ND)=-4.15E-03 T(ND)=2.8572E+02
 NST=   277 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.45E-04 DIVFrms= 2.06E-03 DT(ND)=-4.16E-03 T(ND)=2.8571E+02
 NST=   278 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.44E-04 DIVFrms= 2.01E-03 DT(ND)=-4.13E-03 T(ND)=2.8571E+02
 NST=   279 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.43E-04 DIVFrms= 1.99E-03 DT(ND)=-4.07E-03 T(ND)=2.8570E+02
 NST=   280 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.41E-04 DIVFrms= 1.98E-03 DT(ND)=-4.02E-03 T(ND)=2.8570E+02
 NST=   281 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.41E-04 DIVFrms= 2.00E-03 DT(ND)=-4.03E-03 T(ND)=2.8570E+02
 NST=   282 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.40E-04 DIVFrms= 1.95E-03 DT(ND)=-4.00E-03 T(ND)=2.8569E+02
 NST=   283 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.38E-04 DIVFrms= 1.94E-03 DT(ND)=-3.96E-03 T(ND)=2.8569E+02
 NST=   284 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.38E-04 DIVFrms= 1.95E-03 DT(ND)=-3.95E-03 T(ND)=2.8568E+02
 NST=   285 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.37E-04 DIVFrms= 1.91E-03 DT(ND)=-3.93E-03 T(ND)=2.8568E+02
 NST=   286 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.37E-04 DIVFrms= 1.92E-03 DT(ND)=-3.91E-03 T(ND)=2.8568E+02
 NST=   287 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.37E-04 DIVFrms= 1.91E-03 DT(ND)=-3.91E-03 T(ND)=2.8567E+02
 NST=   288 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.36E-04 DIVFrms= 1.90E-03 DT(ND)=-3.89E-03 T(ND)=2.8567E+02
 NST=   289 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.36E-04 DIVFrms= 1.88E-03 DT(ND)=-3.88E-03 T(ND)=2.8566E+02
 NST=   290 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.35E-04 DIVFrms= 1.87E-03 DT(ND)=-3.86E-03 T(ND)=2.8566E+02
 NST=   291 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.34E-04 DIVFrms= 1.86E-03 DT(ND)=-3.83E-03 T(ND)=2.8566E+02
 NST=   292 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.33E-04 DIVFrms= 1.84E-03 DT(ND)=-3.81E-03 T(ND)=2.8565E+02
 NST=   293 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.32E-04 DIVFrms= 1.83E-03 DT(ND)=-3.78E-03 T(ND)=2.8565E+02
 NST=   294 JCONV= 72 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.20E-04 DIVFrms= 1.85E-03 DT(ND)=-3.44E-03 T(ND)=2.8565E+02
 NST=   295 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.49E-04 DIVFrms= 1.82E-03 DT(ND)=-4.25E-03 T(ND)=2.8564E+02
 NST=   296 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.46E-04 DIVFrms= 1.78E-03 DT(ND)=-4.17E-03 T(ND)=2.8564E+02
 NST=   297 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.42E-04 DIVFrms= 1.77E-03 DT(ND)=-4.07E-03 T(ND)=2.8563E+02
 NST=   298 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.39E-04 DIVFrms= 1.75E-03 DT(ND)=-3.98E-03 T(ND)=2.8563E+02
 NST=   299 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.37E-04 DIVFrms= 1.74E-03 DT(ND)=-3.90E-03 T(ND)=2.8562E+02
 NST=   300 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.36E-04 DIVFrms= 1.75E-03 DT(ND)=-3.89E-03 T(ND)=2.8562E+02
 NST=   301 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.35E-04 DIVFrms= 1.72E-03 DT(ND)=-3.84E-03 T(ND)=2.8562E+02
 NST=   302 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.32E-04 DIVFrms= 1.70E-03 DT(ND)=-3.77E-03 T(ND)=2.8561E+02
 NST=   303 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.30E-04 DIVFrms= 1.69E-03 DT(ND)=-3.71E-03 T(ND)=2.8561E+02
 NST=   304 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.30E-04 DIVFrms= 1.70E-03 DT(ND)=-3.71E-03 T(ND)=2.8561E+02
 NST=   305 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.29E-04 DIVFrms= 1.67E-03 DT(ND)=-3.67E-03 T(ND)=2.8560E+02
 NST=   306 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.27E-04 DIVFrms= 1.65E-03 DT(ND)=-3.62E-03 T(ND)=2.8560E+02
 NST=   307 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.26E-04 DIVFrms= 1.66E-03 DT(ND)=-3.61E-03 T(ND)=2.8559E+02
 NST=   308 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.25E-04 DIVFrms= 1.63E-03 DT(ND)=-3.58E-03 T(ND)=2.8559E+02
 NST=   309 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.25E-04 DIVFrms= 1.64E-03 DT(ND)=-3.56E-03 T(ND)=2.8559E+02
 NST=   310 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.24E-04 DIVFrms= 1.61E-03 DT(ND)=-3.54E-03 T(ND)=2.8558E+02
 NST=   311 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.23E-04 DIVFrms= 1.61E-03 DT(ND)=-3.51E-03 T(ND)=2.8558E+02
 NST=   312 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.23E-04 DIVFrms= 1.60E-03 DT(ND)=-3.50E-03 T(ND)=2.8558E+02
 NST=   313 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.22E-04 DIVFrms= 1.59E-03 DT(ND)=-3.49E-03 T(ND)=2.8557E+02
 NST=   314 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.22E-04 DIVFrms= 1.58E-03 DT(ND)=-3.47E-03 T(ND)=2.8557E+02
 NST=   315 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.21E-04 DIVFrms= 1.57E-03 DT(ND)=-3.45E-03 T(ND)=2.8557E+02
 NST=   316 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.20E-04 DIVFrms= 1.56E-03 DT(ND)=-3.43E-03 T(ND)=2.8556E+02
 NST=   317 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.19E-04 DIVFrms= 1.55E-03 DT(ND)=-3.41E-03 T(ND)=2.8556E+02
 NST=   318 JCONV= 72 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.06E-04 DIVFrms= 1.55E-03 DT(ND)=-3.01E-03 T(ND)=2.8556E+02
 NST=   319 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.16E-04 DIVFrms= 1.53E-03 DT(ND)=-3.32E-03 T(ND)=2.8555E+02
 NST=   320 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.19E-04 DIVFrms= 1.51E-03 DT(ND)=-3.41E-03 T(ND)=2.8555E+02
 NST=   321 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.18E-04 DIVFrms= 1.50E-03 DT(ND)=-3.37E-03 T(ND)=2.8555E+02
 NST=   322 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.17E-04 DIVFrms= 1.49E-03 DT(ND)=-3.34E-03 T(ND)=2.8554E+02
 NST=   323 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.15E-04 DIVFrms= 1.49E-03 DT(ND)=-3.28E-03 T(ND)=2.8554E+02
 NST=   324 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.17E-04 DIVFrms= 1.47E-03 DT(ND)=-3.35E-03 T(ND)=2.8554E+02
 NST=   325 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.16E-04 DIVFrms= 1.46E-03 DT(ND)=-3.32E-03 T(ND)=2.8553E+02
 NST=   326 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.14E-04 DIVFrms= 1.46E-03 DT(ND)=-3.25E-03 T(ND)=2.8553E+02
 NST=   327 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.16E-04 DIVFrms= 1.44E-03 DT(ND)=-3.31E-03 T(ND)=2.8553E+02
 NST=   328 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.13E-04 DIVFrms= 1.44E-03 DT(ND)=-3.23E-03 T(ND)=2.8552E+02
 NST=   329 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.14E-04 DIVFrms= 1.43E-03 DT(ND)=-3.24E-03 T(ND)=2.8552E+02
 NST=   330 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.14E-04 DIVFrms= 1.42E-03 DT(ND)=-3.24E-03 T(ND)=2.8552E+02
 NST=   331 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.13E-04 DIVFrms= 1.41E-03 DT(ND)=-3.24E-03 T(ND)=2.8551E+02
 NST=   332 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.13E-04 DIVFrms= 1.40E-03 DT(ND)=-3.23E-03 T(ND)=2.8551E+02
 NST=   333 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.13E-04 DIVFrms= 1.39E-03 DT(ND)=-3.21E-03 T(ND)=2.8551E+02
 NST=   334 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.12E-04 DIVFrms= 1.38E-03 DT(ND)=-3.20E-03 T(ND)=2.8550E+02
 NST=   335 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.11E-04 DIVFrms= 1.38E-03 DT(ND)=-3.18E-03 T(ND)=2.8550E+02
 NST=   336 JCONV= 72 CHG=2.65E-03 dt0=1.00E+04 DIVF(1)=-1.06E-05 DIVFrms= 1.17E-03 DT(ND)=-3.03E-04 T(ND)=2.8550E+02
 NST=   337 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.19E-04 DIVFrms= 1.37E-03 DT(ND)=-3.41E-03 T(ND)=2.8550E+02
 NST=   338 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.22E-04 DIVFrms= 1.36E-03 DT(ND)=-3.49E-03 T(ND)=2.8549E+02
 NST=   339 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.19E-04 DIVFrms= 1.35E-03 DT(ND)=-3.39E-03 T(ND)=2.8549E+02
 NST=   340 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.13E-04 DIVFrms= 1.34E-03 DT(ND)=-3.22E-03 T(ND)=2.8549E+02
 NST=   341 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.16E-04 DIVFrms= 1.33E-03 DT(ND)=-3.32E-03 T(ND)=2.8548E+02
 NST=   342 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.10E-04 DIVFrms= 1.32E-03 DT(ND)=-3.15E-03 T(ND)=2.8548E+02
 NST=   343 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.14E-04 DIVFrms= 1.32E-03 DT(ND)=-3.24E-03 T(ND)=2.8548E+02
 NST=   344 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.07E-04 DIVFrms= 1.30E-03 DT(ND)=-3.07E-03 T(ND)=2.8547E+02
 NST=   345 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.07E-04 DIVFrms= 1.30E-03 DT(ND)=-3.06E-03 T(ND)=2.8547E+02
 NST=   346 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.06E-04 DIVFrms= 1.29E-03 DT(ND)=-3.04E-03 T(ND)=2.8547E+02
 NST=   347 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.06E-04 DIVFrms= 1.28E-03 DT(ND)=-3.02E-03 T(ND)=2.8547E+02
 NST=   348 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.05E-04 DIVFrms= 1.27E-03 DT(ND)=-3.00E-03 T(ND)=2.8546E+02
 NST=   349 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.04E-04 DIVFrms= 1.27E-03 DT(ND)=-2.98E-03 T(ND)=2.8546E+02
 NST=   350 JCONV= 71 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.04E-04 DIVFrms= 1.26E-03 DT(ND)=-2.96E-03 T(ND)=2.8546E+02
 NST=   351 JCONV= 93 CHG=2.60E-03 dt0=1.00E+04 DIVF(1)= 8.74E-05 DIVFrms= 5.86E-02 DT(ND)= 2.50E-03 T(ND)=2.8546E+02
 NST=   352 JCONV= 93 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)= 8.29E-05 DIVFrms= 5.84E-02 DT(ND)= 2.37E-03 T(ND)=2.8546E+02
 NST=   353 JCONV= 92 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)= 2.39E-04 DIVFrms= 5.44E-02 DT(ND)= 6.81E-03 T(ND)=2.8547E+02
