
    OUTPUT FILES FOR THE Sun  

 Solar Constant= 0.820   F_CH4= 1.9725E-03  F_CO2= 1.0000E-02  F_O2= 9.8626E-09  F_N2= 9.7640E-01  F_H2= 1.2920E-04  F_AR= 9.8626E-03  IO3 =  1   IUP=  1
 ICONSERV= 0  FAC= 4.0  ND=101  SRFALB= 0.330  G= 980.0  IMW= 2

 FNO2 = 9.174E-72

 NST=     1 JCONV= 77 CHG=2.77E-02 dt0=2.50E+03 DIVF(1)= 1.54E-01 DIVFrms= 1.36E-01 DT(ND)= 4.15E+00 T(ND)=2.7415E+02

 TIME= 5.000E+03  TIME IN DAYS = 5.787E-02

 PLANETARY ALBEDO:  ALBP = 0.2602

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT
 NST=   218 JCONV= 77 CHG=1.63E-03 dt0=1.00E+04 DIVF(1)= 1.26E-04 DIVFrms= 7.49E-03 DT(ND)= 3.61E-03 T(ND)=2.8685E+02
 NST=   219 JCONV= 70 CHG=1.89E-03 dt0=1.00E+04 DIVF(1)=-3.71E-04 DIVFrms= 3.77E-03 DT(ND)=-1.06E-02 T(ND)=2.8684E+02
 NST=   220 JCONV= 77 CHG=1.67E-03 dt0=1.00E+04 DIVF(1)= 1.41E-04 DIVFrms= 7.40E-03 DT(ND)= 4.03E-03 T(ND)=2.8684E+02
 NST=   221 JCONV= 77 CHG=1.67E-03 dt0=1.00E+04 DIVF(1)= 1.47E-04 DIVFrms= 7.32E-03 DT(ND)= 4.21E-03 T(ND)=2.8685E+02
 NST=   222 JCONV= 78 CHG=1.67E-03 dt0=1.00E+04 DIVF(1)= 1.40E-04 DIVFrms= 7.79E-03 DT(ND)= 4.02E-03 T(ND)=2.8685E+02
 NST=   223 JCONV= 70 CHG=1.93E-03 dt0=1.00E+04 DIVF(1)=-3.15E-04 DIVFrms= 3.57E-03 DT(ND)=-9.04E-03 T(ND)=2.8684E+02
 NST=   224 JCONV= 77 CHG=1.70E-03 dt0=1.00E+04 DIVF(1)= 1.91E-04 DIVFrms= 7.14E-03 DT(ND)= 5.47E-03 T(ND)=2.8685E+02
 NST=   225 JCONV= 78 CHG=1.71E-03 dt0=1.00E+04 DIVF(1)= 1.43E-04 DIVFrms= 7.63E-03 DT(ND)= 4.11E-03 T(ND)=2.8685E+02
 NST=   226 JCONV= 77 CHG=1.71E-03 dt0=1.00E+04 DIVF(1)= 1.82E-04 DIVFrms= 7.00E-03 DT(ND)= 5.21E-03 T(ND)=2.8686E+02
 NST=   227 JCONV= 77 CHG=1.72E-03 dt0=1.00E+04 DIVF(1)= 1.68E-04 DIVFrms= 6.93E-03 DT(ND)= 4.81E-03 T(ND)=2.8686E+02
 NST=   228 JCONV= 70 CHG=1.97E-03 dt0=1.00E+04 DIVF(1)=-3.42E-04 DIVFrms= 3.39E-03 DT(ND)=-9.82E-03 T(ND)=2.8685E+02
 NST=   229 JCONV= 77 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)= 1.76E-04 DIVFrms= 6.85E-03 DT(ND)= 5.04E-03 T(ND)=2.8686E+02
 NST=   230 JCONV= 77 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)= 1.76E-04 DIVFrms= 6.78E-03 DT(ND)= 5.04E-03 T(ND)=2.8686E+02
 NST=   231 JCONV= 77 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)= 1.66E-04 DIVFrms= 6.72E-03 DT(ND)= 4.75E-03 T(ND)=2.8687E+02
 NST=   232 JCONV= 70 CHG=2.00E-03 dt0=1.00E+04 DIVF(1)=-3.44E-04 DIVFrms= 3.24E-03 DT(ND)=-9.88E-03 T(ND)=2.8686E+02
 NST=   233 JCONV= 77 CHG=1.78E-03 dt0=1.00E+04 DIVF(1)= 1.77E-04 DIVFrms= 6.63E-03 DT(ND)= 5.08E-03 T(ND)=2.8686E+02
 NST=   234 JCONV= 77 CHG=1.79E-03 dt0=1.00E+04 DIVF(1)= 1.78E-04 DIVFrms= 6.56E-03 DT(ND)= 5.12E-03 T(ND)=2.8687E+02
 NST=   235 JCONV= 77 CHG=1.79E-03 dt0=1.00E+04 DIVF(1)= 1.69E-04 DIVFrms= 6.50E-03 DT(ND)= 4.84E-03 T(ND)=2.8687E+02
 NST=   236 JCONV= 77 CHG=1.79E-03 dt0=1.00E+04 DIVF(1)= 1.60E-04 DIVFrms= 6.44E-03 DT(ND)= 4.59E-03 T(ND)=2.8688E+02
 NST=   237 JCONV= 70 CHG=2.04E-03 dt0=1.00E+04 DIVF(1)=-3.55E-04 DIVFrms= 3.06E-03 DT(ND)=-1.02E-02 T(ND)=2.8687E+02
 NST=   238 JCONV= 77 CHG=1.82E-03 dt0=1.00E+04 DIVF(1)= 1.76E-04 DIVFrms= 6.36E-03 DT(ND)= 5.05E-03 T(ND)=2.8687E+02
 NST=   239 JCONV= 77 CHG=1.83E-03 dt0=1.00E+04 DIVF(1)= 1.79E-04 DIVFrms= 6.29E-03 DT(ND)= 5.13E-03 T(ND)=2.8688E+02
 NST=   240 JCONV= 77 CHG=1.83E-03 dt0=1.00E+04 DIVF(1)= 1.70E-04 DIVFrms= 6.23E-03 DT(ND)= 4.87E-03 T(ND)=2.8688E+02
 NST=   241 JCONV= 70 CHG=2.08E-03 dt0=1.00E+04 DIVF(1)=-3.48E-04 DIVFrms= 2.92E-03 DT(ND)=-9.98E-03 T(ND)=2.8687E+02
 NST=   242 JCONV= 77 CHG=1.86E-03 dt0=1.00E+04 DIVF(1)= 1.85E-04 DIVFrms= 6.16E-03 DT(ND)= 5.32E-03 T(ND)=2.8688E+02
 NST=   243 JCONV= 77 CHG=1.86E-03 dt0=1.00E+04 DIVF(1)= 1.87E-04 DIVFrms= 6.09E-03 DT(ND)= 5.37E-03 T(ND)=2.8688E+02
 NST=   244 JCONV= 77 CHG=1.86E-03 dt0=1.00E+04 DIVF(1)= 1.78E-04 DIVFrms= 6.03E-03 DT(ND)= 5.10E-03 T(ND)=2.8689E+02
 NST=   245 JCONV= 70 CHG=2.11E-03 dt0=1.00E+04 DIVF(1)=-3.44E-04 DIVFrms= 2.79E-03 DT(ND)=-9.86E-03 T(ND)=2.8688E+02
 NST=   246 JCONV= 77 CHG=1.89E-03 dt0=1.00E+04 DIVF(1)= 1.93E-04 DIVFrms= 5.96E-03 DT(ND)= 5.54E-03 T(ND)=2.8688E+02
 NST=   247 JCONV= 77 CHG=1.89E-03 dt0=1.00E+04 DIVF(1)= 1.94E-04 DIVFrms= 5.90E-03 DT(ND)= 5.56E-03 T(ND)=2.8689E+02
 NST=   248 JCONV= 77 CHG=1.90E-03 dt0=1.00E+04 DIVF(1)= 1.84E-04 DIVFrms= 5.84E-03 DT(ND)= 5.27E-03 T(ND)=2.8689E+02
 NST=   249 JCONV= 70 CHG=2.14E-03 dt0=1.00E+04 DIVF(1)=-3.41E-04 DIVFrms= 2.66E-03 DT(ND)=-9.78E-03 T(ND)=2.8688E+02
 NST=   250 JCONV= 77 CHG=1.92E-03 dt0=1.00E+04 DIVF(1)= 2.00E-04 DIVFrms= 5.77E-03 DT(ND)= 5.73E-03 T(ND)=2.8689E+02
 NST=   251 JCONV= 77 CHG=1.93E-03 dt0=1.00E+04 DIVF(1)= 2.00E-04 DIVFrms= 5.71E-03 DT(ND)= 5.73E-03 T(ND)=2.8690E+02
 NST=   252 JCONV= 77 CHG=1.93E-03 dt0=1.00E+04 DIVF(1)= 1.89E-04 DIVFrms= 5.65E-03 DT(ND)= 5.43E-03 T(ND)=2.8690E+02
 NST=   253 JCONV= 70 CHG=2.17E-03 dt0=1.00E+04 DIVF(1)=-3.40E-04 DIVFrms= 2.53E-03 DT(ND)=-9.74E-03 T(ND)=2.8689E+02
 NST=   254 JCONV= 77 CHG=1.95E-03 dt0=1.00E+04 DIVF(1)= 2.05E-04 DIVFrms= 5.58E-03 DT(ND)= 5.89E-03 T(ND)=2.8690E+02
 NST=   255 JCONV= 77 CHG=1.96E-03 dt0=1.00E+04 DIVF(1)= 2.05E-04 DIVFrms= 5.52E-03 DT(ND)= 5.88E-03 T(ND)=2.8690E+02
 NST=   256 JCONV= 77 CHG=1.96E-03 dt0=1.00E+04 DIVF(1)= 1.94E-04 DIVFrms= 5.47E-03 DT(ND)= 5.57E-03 T(ND)=2.8691E+02
 NST=   257 JCONV= 70 CHG=2.20E-03 dt0=1.00E+04 DIVF(1)=-3.39E-04 DIVFrms= 2.42E-03 DT(ND)=-9.72E-03 T(ND)=2.8690E+02
 NST=   258 JCONV= 77 CHG=1.98E-03 dt0=1.00E+04 DIVF(1)= 2.11E-04 DIVFrms= 5.40E-03 DT(ND)= 6.04E-03 T(ND)=2.8691E+02
 NST=   259 JCONV= 77 CHG=1.99E-03 dt0=1.00E+04 DIVF(1)= 2.10E-04 DIVFrms= 5.35E-03 DT(ND)= 6.02E-03 T(ND)=2.8691E+02
 NST=   260 JCONV= 77 CHG=1.99E-03 dt0=1.00E+04 DIVF(1)= 1.99E-04 DIVFrms= 5.30E-03 DT(ND)= 5.70E-03 T(ND)=2.8692E+02
 NST=   261 JCONV= 70 CHG=2.23E-03 dt0=1.00E+04 DIVF(1)=-3.38E-04 DIVFrms= 2.30E-03 DT(ND)=-9.71E-03 T(ND)=2.8691E+02
 NST=   262 JCONV= 77 CHG=2.01E-03 dt0=1.00E+04 DIVF(1)= 2.16E-04 DIVFrms= 5.23E-03 DT(ND)= 6.19E-03 T(ND)=2.8691E+02
 NST=   263 JCONV= 77 CHG=2.02E-03 dt0=1.00E+04 DIVF(1)= 2.15E-04 DIVFrms= 5.18E-03 DT(ND)= 6.15E-03 T(ND)=2.8692E+02
 NST=   264 JCONV= 77 CHG=2.02E-03 dt0=1.00E+04 DIVF(1)= 2.03E-04 DIVFrms= 5.13E-03 DT(ND)= 5.82E-03 T(ND)=2.8693E+02
 NST=   265 JCONV= 70 CHG=2.26E-03 dt0=1.00E+04 DIVF(1)=-3.38E-04 DIVFrms= 2.19E-03 DT(ND)=-9.71E-03 T(ND)=2.8692E+02
 NST=   266 JCONV= 77 CHG=2.04E-03 dt0=1.00E+04 DIVF(1)= 2.21E-04 DIVFrms= 5.07E-03 DT(ND)= 6.33E-03 T(ND)=2.8692E+02
 NST=   267 JCONV= 77 CHG=2.05E-03 dt0=1.00E+04 DIVF(1)= 2.19E-04 DIVFrms= 5.01E-03 DT(ND)= 6.28E-03 T(ND)=2.8693E+02
 NST=   268 JCONV= 77 CHG=2.05E-03 dt0=1.00E+04 DIVF(1)= 2.07E-04 DIVFrms= 4.97E-03 DT(ND)= 5.94E-03 T(ND)=2.8693E+02
 NST=   269 JCONV= 70 CHG=2.29E-03 dt0=1.00E+04 DIVF(1)=-3.39E-04 DIVFrms= 2.09E-03 DT(ND)=-9.72E-03 T(ND)=2.8692E+02
 NST=   270 JCONV= 77 CHG=2.07E-03 dt0=1.00E+04 DIVF(1)= 2.26E-04 DIVFrms= 4.91E-03 DT(ND)= 6.47E-03 T(ND)=2.8693E+02
 NST=   271 JCONV= 77 CHG=2.08E-03 dt0=1.00E+04 DIVF(1)= 2.23E-04 DIVFrms= 4.85E-03 DT(ND)= 6.41E-03 T(ND)=2.8694E+02
 NST=   272 JCONV= 70 CHG=2.31E-03 dt0=1.00E+04 DIVF(1)=-3.24E-04 DIVFrms= 2.01E-03 DT(ND)=-9.29E-03 T(ND)=2.8693E+02
 NST=   273 JCONV= 77 CHG=2.09E-03 dt0=1.00E+04 DIVF(1)= 2.38E-04 DIVFrms= 4.80E-03 DT(ND)= 6.84E-03 T(ND)=2.8694E+02
 NST=   274 JCONV= 77 CHG=2.10E-03 dt0=1.00E+04 DIVF(1)= 2.34E-04 DIVFrms= 4.75E-03 DT(ND)= 6.72E-03 T(ND)=2.8694E+02
 NST=   275 JCONV= 77 CHG=2.10E-03 dt0=1.00E+04 DIVF(1)= 2.21E-04 DIVFrms= 4.70E-03 DT(ND)= 6.33E-03 T(ND)=2.8695E+02
 NST=   276 JCONV= 70 CHG=2.33E-03 dt0=1.00E+04 DIVF(1)=-3.32E-04 DIVFrms= 1.92E-03 DT(ND)=-9.52E-03 T(ND)=2.8694E+02
 NST=   277 JCONV= 77 CHG=2.12E-03 dt0=1.00E+04 DIVF(1)= 2.38E-04 DIVFrms= 4.65E-03 DT(ND)= 6.82E-03 T(ND)=2.8695E+02
 NST=   278 JCONV= 77 CHG=2.12E-03 dt0=1.00E+04 DIVF(1)= 2.34E-04 DIVFrms= 4.60E-03 DT(ND)= 6.71E-03 T(ND)=2.8695E+02
 NST=   279 JCONV= 70 CHG=2.35E-03 dt0=1.00E+04 DIVF(1)=-3.20E-04 DIVFrms= 1.84E-03 DT(ND)=-9.19E-03 T(ND)=2.8694E+02
 NST=   280 JCONV= 77 CHG=2.14E-03 dt0=1.00E+04 DIVF(1)= 2.48E-04 DIVFrms= 4.54E-03 DT(ND)= 7.13E-03 T(ND)=2.8695E+02
 NST=   281 JCONV= 77 CHG=2.14E-03 dt0=1.00E+04 DIVF(1)= 2.43E-04 DIVFrms= 4.50E-03 DT(ND)= 6.97E-03 T(ND)=2.8696E+02
 NST=   282 JCONV= 77 CHG=2.14E-03 dt0=1.00E+04 DIVF(1)= 2.28E-04 DIVFrms= 4.46E-03 DT(ND)= 6.55E-03 T(ND)=2.8696E+02
 NST=   283 JCONV= 70 CHG=2.37E-03 dt0=1.00E+04 DIVF(1)=-3.31E-04 DIVFrms= 1.76E-03 DT(ND)=-9.49E-03 T(ND)=2.8695E+02
 NST=   284 JCONV= 77 CHG=2.15E-03 dt0=1.00E+04 DIVF(1)= 2.46E-04 DIVFrms= 4.40E-03 DT(ND)= 7.05E-03 T(ND)=2.8696E+02
 NST=   285 JCONV= 77 CHG=2.16E-03 dt0=1.00E+04 DIVF(1)= 2.41E-04 DIVFrms= 4.36E-03 DT(ND)= 6.91E-03 T(ND)=2.8697E+02
 NST=   286 JCONV= 70 CHG=2.39E-03 dt0=1.00E+04 DIVF(1)=-3.20E-04 DIVFrms= 1.69E-03 DT(ND)=-9.18E-03 T(ND)=2.8696E+02
 NST=   287 JCONV= 77 CHG=2.17E-03 dt0=1.00E+04 DIVF(1)= 2.56E-04 DIVFrms= 4.31E-03 DT(ND)= 7.35E-03 T(ND)=2.8697E+02
 NST=   288 JCONV= 77 CHG=2.17E-03 dt0=1.00E+04 DIVF(1)= 2.50E-04 DIVFrms= 4.26E-03 DT(ND)= 7.17E-03 T(ND)=2.8697E+02
 NST=   289 JCONV= 77 CHG=2.17E-03 dt0=1.00E+04 DIVF(1)= 2.34E-04 DIVFrms= 4.22E-03 DT(ND)= 6.73E-03 T(ND)=2.8698E+02
 NST=   290 JCONV= 70 CHG=2.41E-03 dt0=1.00E+04 DIVF(1)=-3.32E-04 DIVFrms= 1.62E-03 DT(ND)=-9.52E-03 T(ND)=2.8697E+02
 NST=   291 JCONV= 70 CHG=2.42E-03 dt0=1.00E+04 DIVF(1)=-2.96E-04 DIVFrms= 1.59E-03 DT(ND)=-8.51E-03 T(ND)=2.8696E+02
 NST=   292 JCONV= 78 CHG=2.21E-03 dt0=1.00E+04 DIVF(1)= 2.79E-04 DIVFrms= 4.69E-03 DT(ND)= 8.01E-03 T(ND)=2.8697E+02
 NST=   293 JCONV= 77 CHG=2.21E-03 dt0=1.00E+04 DIVF(1)= 2.81E-04 DIVFrms= 4.11E-03 DT(ND)= 8.07E-03 T(ND)=2.8698E+02
 NST=   294 JCONV= 77 CHG=2.20E-03 dt0=1.00E+04 DIVF(1)= 2.61E-04 DIVFrms= 4.08E-03 DT(ND)= 7.49E-03 T(ND)=2.8699E+02
 NST=   295 JCONV= 77 CHG=2.20E-03 dt0=1.00E+04 DIVF(1)= 2.44E-04 DIVFrms= 4.04E-03 DT(ND)= 6.99E-03 T(ND)=2.8699E+02
 NST=   296 JCONV= 70 CHG=2.44E-03 dt0=1.00E+04 DIVF(1)=-3.28E-04 DIVFrms= 1.50E-03 DT(ND)=-9.41E-03 T(ND)=2.8698E+02
 NST=   297 JCONV= 70 CHG=2.45E-03 dt0=1.00E+04 DIVF(1)=-2.93E-04 DIVFrms= 1.48E-03 DT(ND)=-8.40E-03 T(ND)=2.8698E+02
 NST=   298 JCONV= 78 CHG=2.24E-03 dt0=1.00E+04 DIVF(1)= 2.87E-04 DIVFrms= 4.51E-03 DT(ND)= 8.25E-03 T(ND)=2.8698E+02
 NST=   299 JCONV= 77 CHG=2.23E-03 dt0=1.00E+04 DIVF(1)= 2.88E-04 DIVFrms= 3.94E-03 DT(ND)= 8.26E-03 T(ND)=2.8699E+02
 NST=   300 JCONV= 77 CHG=2.23E-03 dt0=1.00E+04 DIVF(1)= 2.66E-04 DIVFrms= 3.91E-03 DT(ND)= 7.65E-03 T(ND)=2.8700E+02
 NST=   301 JCONV= 77 CHG=2.23E-03 dt0=1.00E+04 DIVF(1)= 2.48E-04 DIVFrms= 3.88E-03 DT(ND)= 7.13E-03 T(ND)=2.8701E+02
 NST=   302 JCONV= 70 CHG=2.47E-03 dt0=1.00E+04 DIVF(1)=-3.28E-04 DIVFrms= 1.40E-03 DT(ND)=-9.40E-03 T(ND)=2.8700E+02
 NST=   303 JCONV= 70 CHG=2.48E-03 dt0=1.00E+04 DIVF(1)=-2.92E-04 DIVFrms= 1.38E-03 DT(ND)=-8.37E-03 T(ND)=2.8699E+02
 NST=   304 JCONV= 78 CHG=2.26E-03 dt0=1.00E+04 DIVF(1)= 2.93E-04 DIVFrms= 4.34E-03 DT(ND)= 8.42E-03 T(ND)=2.8700E+02
 NST=   305 JCONV= 77 CHG=2.26E-03 dt0=1.00E+04 DIVF(1)= 2.93E-04 DIVFrms= 3.78E-03 DT(ND)= 8.40E-03 T(ND)=2.8701E+02
 NST=   306 JCONV= 77 CHG=2.26E-03 dt0=1.00E+04 DIVF(1)= 2.71E-04 DIVFrms= 3.75E-03 DT(ND)= 7.77E-03 T(ND)=2.8701E+02
 NST=   307 JCONV= 78 CHG=2.26E-03 dt0=1.00E+04 DIVF(1)= 2.52E-04 DIVFrms= 4.23E-03 DT(ND)= 7.24E-03 T(ND)=2.8702E+02
 NST=   308 JCONV= 70 CHG=2.49E-03 dt0=1.00E+04 DIVF(1)=-2.85E-04 DIVFrms= 1.27E-03 DT(ND)=-8.19E-03 T(ND)=2.8701E+02
 NST=   309 JCONV= 70 CHG=2.51E-03 dt0=1.00E+04 DIVF(1)=-2.55E-04 DIVFrms= 1.25E-03 DT(ND)=-7.31E-03 T(ND)=2.8700E+02
 NST=   310 JCONV= 78 CHG=2.29E-03 dt0=1.00E+04 DIVF(1)= 3.31E-04 DIVFrms= 4.16E-03 DT(ND)= 9.49E-03 T(ND)=2.8701E+02
 NST=   311 JCONV= 78 CHG=2.29E-03 dt0=1.00E+04 DIVF(1)= 3.20E-04 DIVFrms= 4.12E-03 DT(ND)= 9.19E-03 T(ND)=2.8702E+02
 NST=   312 JCONV= 78 CHG=2.29E-03 dt0=1.00E+04 DIVF(1)= 2.93E-04 DIVFrms= 4.10E-03 DT(ND)= 8.40E-03 T(ND)=2.8703E+02
 NST=   313 JCONV= 70 CHG=2.52E-03 dt0=1.00E+04 DIVF(1)=-2.96E-04 DIVFrms= 1.21E-03 DT(ND)=-8.49E-03 T(ND)=2.8702E+02
 NST=   314 JCONV= 78 CHG=2.30E-03 dt0=1.00E+04 DIVF(1)= 2.99E-04 DIVFrms= 4.06E-03 DT(ND)= 8.59E-03 T(ND)=2.8703E+02
 NST=   315 JCONV= 78 CHG=2.30E-03 dt0=1.00E+04 DIVF(1)= 2.85E-04 DIVFrms= 4.03E-03 DT(ND)= 8.18E-03 T(ND)=2.8704E+02
 NST=   316 JCONV= 70 CHG=2.53E-03 dt0=1.00E+04 DIVF(1)=-3.04E-04 DIVFrms= 1.17E-03 DT(ND)=-8.72E-03 T(ND)=2.8703E+02
 NST=   317 JCONV= 78 CHG=2.31E-03 dt0=1.00E+04 DIVF(1)= 2.95E-04 DIVFrms= 3.99E-03 DT(ND)= 8.47E-03 T(ND)=2.8704E+02
 NST=   318 JCONV= 78 CHG=2.31E-03 dt0=1.00E+04 DIVF(1)= 2.83E-04 DIVFrms= 3.96E-03 DT(ND)= 8.11E-03 T(ND)=2.8705E+02
 NST=   319 JCONV= 70 CHG=2.54E-03 dt0=1.00E+04 DIVF(1)=-3.08E-04 DIVFrms= 1.14E-03 DT(ND)=-8.84E-03 T(ND)=2.8704E+02
 NST=   320 JCONV= 78 CHG=2.33E-03 dt0=1.00E+04 DIVF(1)= 2.94E-04 DIVFrms= 3.92E-03 DT(ND)= 8.45E-03 T(ND)=2.8705E+02
 NST=   321 JCONV= 77 CHG=2.33E-03 dt0=1.00E+04 DIVF(1)= 2.82E-04 DIVFrms= 3.38E-03 DT(ND)= 8.11E-03 T(ND)=2.8706E+02
 NST=   322 JCONV= 70 CHG=2.56E-03 dt0=1.00E+04 DIVF(1)=-3.11E-04 DIVFrms= 1.10E-03 DT(ND)=-8.92E-03 T(ND)=2.8705E+02
 NST=   323 JCONV= 78 CHG=2.34E-03 dt0=1.00E+04 DIVF(1)= 2.95E-04 DIVFrms= 3.85E-03 DT(ND)= 8.48E-03 T(ND)=2.8706E+02
 NST=   324 JCONV= 77 CHG=2.34E-03 dt0=1.00E+04 DIVF(1)= 2.83E-04 DIVFrms= 3.31E-03 DT(ND)= 8.13E-03 T(ND)=2.8706E+02
 NST=   325 JCONV= 70 CHG=2.57E-03 dt0=1.00E+04 DIVF(1)=-3.12E-04 DIVFrms= 1.07E-03 DT(ND)=-8.97E-03 T(ND)=2.8705E+02
 NST=   326 JCONV= 70 CHG=2.58E-03 dt0=1.00E+04 DIVF(1)=-2.76E-04 DIVFrms= 1.04E-03 DT(ND)=-7.93E-03 T(ND)=2.8705E+02
 NST=   327 JCONV= 78 CHG=2.37E-03 dt0=1.00E+04 DIVF(1)= 3.25E-04 DIVFrms= 3.78E-03 DT(ND)= 9.33E-03 T(ND)=2.8706E+02
 NST=   328 JCONV= 78 CHG=2.36E-03 dt0=1.00E+04 DIVF(1)= 3.19E-04 DIVFrms= 3.74E-03 DT(ND)= 9.16E-03 T(ND)=2.8707E+02
 NST=   329 JCONV= 77 CHG=2.36E-03 dt0=1.00E+04 DIVF(1)= 2.94E-04 DIVFrms= 3.21E-03 DT(ND)= 8.43E-03 T(ND)=2.8707E+02
 NST=   330 JCONV= 70 CHG=2.59E-03 dt0=1.00E+04 DIVF(1)=-3.07E-04 DIVFrms= 1.01E-03 DT(ND)=-8.80E-03 T(ND)=2.8706E+02
 NST=   331 JCONV= 78 CHG=2.37E-03 dt0=1.00E+04 DIVF(1)= 3.05E-04 DIVFrms= 3.68E-03 DT(ND)= 8.74E-03 T(ND)=2.8707E+02
 NST=   332 JCONV= 77 CHG=2.37E-03 dt0=1.00E+04 DIVF(1)= 2.91E-04 DIVFrms= 3.15E-03 DT(ND)= 8.34E-03 T(ND)=2.8708E+02
 NST=   333 JCONV= 70 CHG=2.60E-03 dt0=1.00E+04 DIVF(1)=-3.12E-04 DIVFrms= 9.80E-04 DT(ND)=-8.95E-03 T(ND)=2.8707E+02
 NST=   334 JCONV= 70 CHG=2.62E-03 dt0=1.00E+04 DIVF(1)=-2.75E-04 DIVFrms= 9.56E-04 DT(ND)=-7.90E-03 T(ND)=2.8707E+02
 NST=   335 JCONV= 78 CHG=2.40E-03 dt0=1.00E+04 DIVF(1)= 3.32E-04 DIVFrms= 3.61E-03 DT(ND)= 9.54E-03 T(ND)=2.8707E+02
 NST=   336 JCONV= 78 CHG=2.39E-03 dt0=1.00E+04 DIVF(1)= 3.25E-04 DIVFrms= 3.58E-03 DT(ND)= 9.33E-03 T(ND)=2.8708E+02
 NST=   337 JCONV= 78 CHG=2.39E-03 dt0=1.00E+04 DIVF(1)= 2.98E-04 DIVFrms= 3.56E-03 DT(ND)= 8.57E-03 T(ND)=2.8709E+02
 NST=   338 JCONV= 70 CHG=2.65E-03 dt0=1.00E+04 DIVF(1)=-3.08E-04 DIVFrms= 9.31E-04 DT(ND)=-8.84E-03 T(ND)=2.8708E+02
 NST=   339 JCONV= 70 CHG=2.66E-03 dt0=1.00E+04 DIVF(1)=-2.72E-04 DIVFrms= 9.07E-04 DT(ND)=-7.81E-03 T(ND)=2.8708E+02
 NST=   340 JCONV= 78 CHG=2.42E-03 dt0=1.00E+04 DIVF(1)= 3.38E-04 DIVFrms= 3.52E-03 DT(ND)= 9.72E-03 T(ND)=2.8709E+02
 NST=   341 JCONV= 78 CHG=2.41E-03 dt0=1.00E+04 DIVF(1)= 3.29E-04 DIVFrms= 3.49E-03 DT(ND)= 9.45E-03 T(ND)=2.8709E+02
 NST=   342 JCONV= 78 CHG=2.41E-03 dt0=1.00E+04 DIVF(1)= 3.03E-04 DIVFrms= 3.47E-03 DT(ND)= 8.69E-03 T(ND)=2.8710E+02
 NST=   343 JCONV= 70 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-3.07E-04 DIVFrms= 8.88E-04 DT(ND)=-8.80E-03 T(ND)=2.8709E+02
 NST=   344 JCONV= 70 CHG=2.71E-03 dt0=1.00E+04 DIVF(1)=-2.71E-04 DIVFrms= 8.64E-04 DT(ND)=-7.78E-03 T(ND)=2.8709E+02
 NST=   345 JCONV= 78 CHG=2.43E-03 dt0=1.00E+04 DIVF(1)= 3.42E-04 DIVFrms= 3.44E-03 DT(ND)= 9.83E-03 T(ND)=2.8710E+02
 NST=   346 JCONV= 78 CHG=2.43E-03 dt0=1.00E+04 DIVF(1)= 3.33E-04 DIVFrms= 3.41E-03 DT(ND)= 9.55E-03 T(ND)=2.8711E+02
 NST=   347 JCONV= 78 CHG=2.43E-03 dt0=1.00E+04 DIVF(1)= 3.06E-04 DIVFrms= 3.39E-03 DT(ND)= 8.78E-03 T(ND)=2.8712E+02
 NST=   348 JCONV= 70 CHG=2.74E-03 dt0=1.00E+04 DIVF(1)=-3.07E-04 DIVFrms= 8.51E-04 DT(ND)=-8.82E-03 T(ND)=2.8711E+02
 NST=   349 JCONV= 70 CHG=2.75E-03 dt0=1.00E+04 DIVF(1)=-2.71E-04 DIVFrms= 8.27E-04 DT(ND)=-7.79E-03 T(ND)=2.8710E+02
 NST=   350 JCONV= 78 CHG=2.45E-03 dt0=1.00E+04 DIVF(1)= 3.46E-04 DIVFrms= 3.35E-03 DT(ND)= 9.93E-03 T(ND)=2.8711E+02
 NST=   351 JCONV= 78 CHG=2.45E-03 dt0=1.00E+04 DIVF(1)= 3.36E-04 DIVFrms= 3.32E-03 DT(ND)= 9.63E-03 T(ND)=2.8712E+02
 NST=   352 JCONV= 78 CHG=2.45E-03 dt0=1.00E+04 DIVF(1)= 3.08E-04 DIVFrms= 3.30E-03 DT(ND)= 8.85E-03 T(ND)=2.8713E+02
 NST=   353 JCONV= 70 CHG=2.78E-03 dt0=1.00E+04 DIVF(1)=-3.09E-04 DIVFrms= 8.19E-04 DT(ND)=-8.86E-03 T(ND)=2.8712E+02
 NST=   354 JCONV= 70 CHG=2.80E-03 dt0=1.00E+04 DIVF(1)=-2.73E-04 DIVFrms= 7.95E-04 DT(ND)=-7.83E-03 T(ND)=2.8711E+02
 NST=   355 JCONV= 78 CHG=2.48E-03 dt0=1.00E+04 DIVF(1)= 3.49E-04 DIVFrms= 3.27E-03 DT(ND)= 1.00E-02 T(ND)=2.8712E+02
 NST=   356 JCONV= 78 CHG=2.49E-03 dt0=1.00E+04 DIVF(1)= 3.38E-04 DIVFrms= 3.25E-03 DT(ND)= 9.70E-03 T(ND)=2.8713E+02
 NST=   357 JCONV= 78 CHG=2.49E-03 dt0=1.00E+04 DIVF(1)= 3.10E-04 DIVFrms= 3.23E-03 DT(ND)= 8.91E-03 T(ND)=2.8714E+02
