    SIZE INTERVAL   1
    WAVl        QEXT      W0      gf
  17.2117   0.109104  0.0321287  0.018961
  15.5763   0.114451  0.0428883  0.022991
  14.4196   0.118230  0.0505037  0.025843
  13.1579   0.115106  0.0750345  0.031189
  11.9403   0.099858  0.1188148  0.037395
  11.0193   0.088904  0.1857700  0.044037
  10.3093   0.100753  0.2277111  0.051166
   9.6852   0.123976  0.2560737  0.059284
   9.2039   0.141890  0.2779513  0.065546
   8.6655   0.166341  0.3000035  0.073065
   8.0808   0.227538  0.3050106  0.085269
   7.6190   0.278788  0.3073211  0.095096
   7.1429   0.369609  0.2883452  0.107688
   6.6667   0.524771  0.2677408  0.124127
   6.2500   0.613189  0.2082333  0.133295
   5.8824   0.303618  0.3267067  0.141827
   5.5556   0.209181  0.7810491  0.164063
   5.2632   0.264708  0.9096445  0.188113
   5.0000   0.338042  0.9218066  0.213442
   4.7059   0.473429  0.8568173  0.248728
   4.3507   0.567146  0.9301663  0.297808
   4.0891   0.724996  0.9341660  0.351734
   3.7807   0.972550  0.9100856  0.431344
   3.3996   1.451203  0.8275747  0.541492
   3.0713   1.852962  0.7472765  0.602953
   2.7836   2.008798  0.9223779  0.613223
   2.5674   2.449994  0.9889127  0.589493
   2.3337   2.800384  0.9969484  0.596301
   2.1075   3.490311  0.9968916  0.657365
   1.9380   4.025512  0.9976612  0.689605
   1.7707   4.073148  0.9985119  0.674855
   1.6240   4.041704  0.9983062  0.672167
   1.4948   4.013988  0.9981248  0.669798
   1.3661   3.929139  0.9978314  0.655227
   1.2527   3.656105  0.9969965  0.627314
   1.1652   3.221907  0.9955382  0.591774
   1.0989   2.832774  0.9927073  0.541403
   1.0526   2.644867  0.9906539  0.508240
   0.9975   2.405469  0.9850277  0.469982
   0.9251   2.050483  0.9693586  0.422973
   0.8662   1.836078  0.9542401  0.401936
   0.8110   2.156871  0.9233649  0.502997
   0.7678   2.408614  0.8991355  0.582305
   0.7202   2.685237  0.8725115  0.669450
   0.6787   2.838449  0.8436636  0.732356
    SIZE INTERVAL  56
    WAVl        QEXT      W0      gf
 500.0000   0.001564  0.0000141  0.000046
 142.8571   0.007325  0.0001509  0.000321
  76.9231   0.019616  0.0006696  0.001101
  52.6316   0.026903  0.0022082  0.002340
  40.0000   0.031611  0.0049089  0.003925
  32.7869   0.035355  0.0084122  0.005494
  28.1690   0.046699  0.0130876  0.007862
  24.3902   0.060265  0.0175449  0.010291
  21.6216   0.072865  0.0212275  0.012424
  19.2308   0.093716  0.0259705  0.015585
  17.2117   0.109104  0.0321287  0.018961
  15.5763   0.114451  0.0428883  0.022991
  14.4196   0.118230  0.0505037  0.025843
  13.1579   0.115106  0.0750345  0.031189
  11.9403   0.099858  0.1188148  0.037395
  11.0193   0.088904  0.1857700  0.044037
  10.3093   0.100753  0.2277111  0.051166
   9.6852   0.123976  0.2560737  0.059284
   9.2039   0.141890  0.2779513  0.065546
   8.6655   0.166341  0.3000035  0.073065
   8.0808   0.227538  0.3050106  0.085269
   7.6190   0.278788  0.3073211  0.095096
   7.1429   0.369609  0.2883452  0.107688
   6.6667   0.524771  0.2677408  0.124127
   6.2500   0.613189  0.2082333  0.133295
   5.8824   0.303618  0.3267067  0.141827
   5.5556   0.209181  0.7810491  0.164063
   5.2632   0.264708  0.9096445  0.188113
   5.0000   0.338042  0.9218066  0.213442
   4.7059   0.473429  0.8568173  0.248728
   4.3507   0.567146  0.9301663  0.297808
   4.0891   0.724996  0.9341660  0.351734
   3.7807   0.972550  0.9100856  0.431344
   3.3996   1.451203  0.8275747  0.541492
   3.0713   1.852962  0.7472765  0.602953
   2.7836   2.008798  0.9223779  0.613223
   2.5674   2.449994  0.9889127  0.589493
   2.3337   2.800384  0.9969484  0.596301
   2.1075   3.490311  0.9968916  0.657365
   1.9380   4.025512  0.9976612  0.689605
   1.7707   4.073148  0.9985119  0.674855
   1.6240   4.041704  0.9983062  0.672167
   1.4948   4.013988  0.9981248  0.669798
   1.3661   3.929139  0.9978314  0.655227
   1.2527   3.656105  0.9969965  0.627314
   1.1652   3.221907  0.9955382  0.591774
   1.0989   2.832774  0.9927073  0.541403
   1.0526   2.644867  0.9906539  0.508240
   0.9975   2.405469  0.9850277  0.469982
   0.9251   2.050483  0.9693586  0.422973
   0.8662   1.836078  0.9542401  0.401936
   0.8110   2.156871  0.9233649  0.502997
   0.7678   2.408614  0.8991355  0.582305
   0.7202   2.685237  0.8725115  0.669450
   0.6787   2.838449  0.8436636  0.732356
    SIZE INTERVAL  57
    WAVl        QEXT      W0      gf
 500.0000   0.001564  0.0000141  0.000046
 142.8571   0.007325  0.0001509  0.000321
  76.9231   0.019616  0.0006696  0.001101
  52.6316   0.026903  0.0022082  0.002340
  40.0000   0.031611  0.0049089  0.003925
  32.7869   0.035355  0.0084122  0.005494
  28.1690   0.046699  0.0130876  0.007862
  24.3902   0.060265  0.0175449  0.010291
  21.6216   0.072865  0.0212275  0.012424
  19.2308   0.093716  0.0259705  0.015585
  17.2117   0.109104  0.0321287  0.018961
  15.5763   0.114451  0.0428883  0.022991
  14.4196   0.118230  0.0505037  0.025843
  13.1579   0.115106  0.0750345  0.031189
  11.9403   0.099858  0.1188148  0.037395
  11.0193   0.088904  0.1857700  0.044037
  10.3093   0.100753  0.2277111  0.051166
   9.6852   0.123976  0.2560737  0.059284
   9.2039   0.141890  0.2779513  0.065546
   8.6655   0.166341  0.3000035  0.073065
   8.0808   0.227538  0.3050106  0.085269
   7.6190   0.278788  0.3073211  0.095096
   7.1429   0.369609  0.2883452  0.107688
   6.6667   0.524771  0.2677408  0.124127
   6.2500   0.613189  0.2082333  0.133295
   5.8824   0.303618  0.3267067  0.141827
   5.5556   0.209181  0.7810491  0.164063
   5.2632   0.264708  0.9096445  0.188113
   5.0000   0.338042  0.9218066  0.213442
   4.7059   0.473429  0.8568173  0.248728
   4.3507   0.567146  0.9301663  0.297808
   4.0891   0.724996  0.9341660  0.351734
   3.7807   0.972550  0.9100856  0.431344
   3.3996   1.451203  0.8275747  0.541492
   3.0713   1.852962  0.7472765  0.602953
   2.7836   2.008798  0.9223779  0.613223
   2.5674   2.449994  0.9889127  0.589493
   2.3337   2.800384  0.9969484  0.596301
   2.1075   3.490311  0.9968916  0.657365
   1.9380   4.025512  0.9976612  0.689605
   1.7707   4.073148  0.9985119  0.674855
   1.6240   4.041704  0.9983062  0.672167
   1.4948   4.013988  0.9981248  0.669798
   1.3661   3.929139  0.9978314  0.655227
   1.2527   3.656105  0.9969965  0.627314
   1.1652   3.221907  0.9955382  0.591774
   1.0989   2.832774  0.9927073  0.541403
   1.0526   2.644867  0.9906539  0.508240
   0.9975   2.405469  0.9850277  0.469982
   0.9251   2.050483  0.9693586  0.422973
   0.8662   1.836078  0.9542401  0.401936
   0.8110   2.156871  0.9233649  0.502997
   0.7678   2.408614  0.8991355  0.582305
   0.7202   2.685237  0.8725115  0.669450
   0.6787   2.838449  0.8436636  0.732356
    SIZE INTERVAL  58
    WAVl        QEXT      W0      gf
 500.0000   0.001564  0.0000141  0.000046
 142.8571   0.007325  0.0001509  0.000321
  76.9231   0.019616  0.0006696  0.001101
  52.6316   0.026903  0.0022082  0.002340
  40.0000   0.031611  0.0049089  0.003925
  32.7869   0.035355  0.0084122  0.005494
  28.1690   0.046699  0.0130876  0.007862
  24.3902   0.060265  0.0175449  0.010291
  21.6216   0.072865  0.0212275  0.012424
  19.2308   0.093716  0.0259705  0.015585
  17.2117   0.109104  0.0321287  0.018961
  15.5763   0.114451  0.0428883  0.022991
  14.4196   0.118230  0.0505037  0.025843
  13.1579   0.115106  0.0750345  0.031189
  11.9403   0.099858  0.1188148  0.037395
  11.0193   0.088904  0.1857700  0.044037
  10.3093   0.100753  0.2277111  0.051166
   9.6852   0.123976  0.2560737  0.059284
   9.2039   0.141890  0.2779513  0.065546
   8.6655   0.166341  0.3000035  0.073065
   8.0808   0.227538  0.3050106  0.085269
   7.6190   0.278788  0.3073211  0.095096
   7.1429   0.369609  0.2883452  0.107688
   6.6667   0.524771  0.2677408  0.124127
   6.2500   0.613189  0.2082333  0.133295
   5.8824   0.303618  0.3267067  0.141827
   5.5556   0.209181  0.7810491  0.164063
   5.2632   0.264708  0.9096445  0.188113
   5.0000   0.338042  0.9218066  0.213442
   4.7059   0.473429  0.8568173  0.248728
   4.3507   0.567146  0.9301663  0.297808
   4.0891   0.724996  0.9341660  0.351734
   3.7807   0.972550  0.9100856  0.431344
   3.3996   1.451203  0.8275747  0.541492
   3.0713   1.852962  0.7472765  0.602953
   2.7836   2.008798  0.9223779  0.613223
   2.5674   2.449994  0.9889127  0.589493
   2.3337   2.800384  0.9969484  0.596301
   2.1075   3.490311  0.9968916  0.657365
   1.9380   4.025512  0.9976612  0.689605
   1.7707   4.073148  0.9985119  0.674855
   1.6240   4.041704  0.9983062  0.672167
   1.4948   4.013988  0.9981248  0.669798
   1.3661   3.929139  0.9978314  0.655227
   1.2527   3.656105  0.9969965  0.627314
   1.1652   3.221907  0.9955382  0.591774
   1.0989   2.832774  0.9927073  0.541403
   1.0526   2.644867  0.9906539  0.508240
   0.9975   2.405469  0.9850277  0.469982
   0.9251   2.050483  0.9693586  0.422973
   0.8662   1.836078  0.9542401  0.401936
   0.8110   2.156871  0.9233649  0.502997
   0.7678   2.408614  0.8991355  0.582305
   0.7202   2.685237  0.8725115  0.669450
   0.6787   2.838449  0.8436636  0.732356
   SIZE INTERVAL  59
    WAVl        QEXT      W0      gf
 500.0000   0.001759  0.0000201  0.000057
 142.8571   0.008244  0.0002148  0.000406
  76.9231   0.022102  0.0009523  0.001393
  52.6316   0.030372  0.0031330  0.002962
  40.0000   0.035780  0.0069535  0.004965
  32.7869   0.040134  0.0118878  0.006950
  28.1690   0.053300  0.0184108  0.009943
  24.3902   0.069030  0.0246089  0.013013
  21.6216   0.083691  0.0297079  0.015708
  19.2308   0.108109  0.0362018  0.019704
  17.2117   0.126380  0.0445529  0.023970
  15.5763   0.133444  0.0590616  0.029065
  14.4196   0.138438  0.0693302  0.032669
  13.1579   0.136519  0.1016516  0.039426
  11.9403   0.120713  0.1577296  0.047266
  11.0193   0.110681  0.2401418  0.055658
  10.3093   0.128023  0.2888582  0.064711
   9.6852   0.159920  0.3201694  0.075066
   9.2039   0.184524  0.3443215  0.083053
   8.6655   0.217750  0.3684596  0.092676
   8.0808   0.298609  0.3721412  0.108531
   7.6190   0.365873  0.3732002  0.121324
   7.1429   0.479520  0.3502713  0.138044
   6.6667   0.671476  0.3245935  0.160268
   6.2500   0.752879  0.2559001  0.172711
   5.8824   0.385287  0.3864598  0.182540
   5.5556   0.304375  0.8189796  0.211483
   5.2632   0.393626  0.9270452  0.244241
   5.0000   0.496833  0.9356903  0.279561
   4.7059   0.674516  0.8768827  0.329426
   4.3507   0.806267  0.9388174  0.396954
   4.0891   1.031340  0.9402076  0.466238
   3.7807   1.410641  0.9168716  0.546392
   3.3996   2.057427  0.8463168  0.602212
   3.0713   2.334028  0.7783277  0.613321
   2.7836   2.410288  0.9334073  0.601094
   2.5674   2.843975  0.9897336  0.616054
   2.3337   3.519343  0.9967156  0.666831
   2.1075   4.050889  0.9970029  0.686341
   1.9380   4.031758  0.9976510  0.665293
   1.7707   4.378669  0.9981066  0.650682
   1.6240   4.244459  0.9978307  0.642257
   1.4948   4.126163  0.9975876  0.634831
   1.3661   3.880647  0.9973471  0.629172
   1.2527   3.270710  0.9953250  0.549350
   1.1652   2.707128  0.9934649  0.491694
   1.0989   2.321966  0.9891943  0.448520
   1.0526   2.114911  0.9855866  0.414366
   0.9975   1.965542  0.9795380  0.408646
   0.9251   2.022559  0.9670339  0.492153
   0.8662   2.094210  0.9553802  0.561383
   0.8110   2.339073  0.9340143  0.635595
   0.7678   2.531229  0.9172475  0.693833
   0.7202   2.742376  0.8988236  0.757826
   0.6787   2.818985  0.8677541  0.795563
    SIZE INTERVAL  60
    WAVl        QEXT      W0      gf
 500.0000   0.001759  0.0000201  0.000057
 142.8571   0.008244  0.0002148  0.000406
  76.9231   0.022102  0.0009523  0.001393
  52.6316   0.030372  0.0031330  0.002962
  40.0000   0.035780  0.0069535  0.004965
  32.7869   0.040134  0.0118878  0.006950
  28.1690   0.053300  0.0184108  0.009943
  24.3902   0.069030  0.0246089  0.013013
  21.6216   0.083691  0.0297079  0.015708
  19.2308   0.108109  0.0362018  0.019704
  17.2117   0.126380  0.0445529  0.023970
  15.5763   0.133444  0.0590616  0.029065
  14.4196   0.138438  0.0693302  0.032669
  13.1579   0.136519  0.1016516  0.039426
  11.9403   0.120713  0.1577296  0.047266
  11.0193   0.110681  0.2401418  0.055658
  10.3093   0.128023  0.2888582  0.064711
   9.6852   0.159920  0.3201694  0.075066
   9.2039   0.184524  0.3443215  0.083053
   8.6655   0.217750  0.3684596  0.092676
   8.0808   0.298609  0.3721412  0.108531
   7.6190   0.365873  0.3732002  0.121324
   7.1429   0.479520  0.3502713  0.138044
   6.6667   0.671476  0.3245935  0.160268
   6.2500   0.752879  0.2559001  0.172711
   5.8824   0.385287  0.3864598  0.182540
   5.5556   0.304375  0.8189796  0.211483
   5.2632   0.393626  0.9270452  0.244241
   5.0000   0.496833  0.9356903  0.279561
   4.7059   0.674516  0.8768827  0.329426
   4.3507   0.806267  0.9388174  0.396954
   4.0891   1.031340  0.9402076  0.466238
   3.7807   1.410641  0.9168716  0.546392
   3.3996   2.057427  0.8463168  0.602212
   3.0713   2.334028  0.7783277  0.613321
   2.7836   2.410288  0.9334073  0.601094
   2.5674   2.843975  0.9897336  0.616054
   2.3337   3.519343  0.9967156  0.666831
   2.1075   4.050889  0.9970029  0.686341
   1.9380   4.031758  0.9976510  0.665293
   1.7707   4.378669  0.9981066  0.650682
   1.6240   4.244459  0.9978307  0.642257
   1.4948   4.126163  0.9975876  0.634831
   1.3661   3.880647  0.9973471  0.629172
   1.2527   3.270710  0.9953250  0.549350
   1.1652   2.707128  0.9934649  0.491694
   1.0989   2.321966  0.9891943  0.448520
   1.0526   2.114911  0.9855866  0.414366
   0.9975   1.965542  0.9795380  0.408646
   0.9251   2.022559  0.9670339  0.492153
   0.8662   2.094210  0.9553802  0.561383
   0.8110   2.339073  0.9340143  0.635595
   0.7678   2.531229  0.9172475  0.693833
   0.7202   2.742376  0.8988236  0.757826
   0.6787   2.818985  0.8677541  0.795563
    SIZE INTERVAL  61
    WAVl        QEXT      W0      gf
 500.0000   0.001759  0.0000201  0.000057
 142.8571   0.008244  0.0002148  0.000406
  76.9231   0.022102  0.0009523  0.001393
  52.6316   0.030372  0.0031330  0.002962
  40.0000   0.035780  0.0069535  0.004965
  32.7869   0.040134  0.0118878  0.006950
  28.1690   0.053300  0.0184108  0.009943
  24.3902   0.069030  0.0246089  0.013013
  21.6216   0.083691  0.0297079  0.015708
  19.2308   0.108109  0.0362018  0.019704
  17.2117   0.126380  0.0445529  0.023970
  15.5763   0.133444  0.0590616  0.029065
  14.4196   0.138438  0.0693302  0.032669
  13.1579   0.136519  0.1016516  0.039426
  11.9403   0.120713  0.1577296  0.047266
  11.0193   0.110681  0.2401418  0.055658
  10.3093   0.128023  0.2888582  0.064711
   9.6852   0.159920  0.3201694  0.075066
   9.2039   0.184524  0.3443215  0.083053
   8.6655   0.217750  0.3684596  0.092676
   8.0808   0.298609  0.3721412  0.108531
   7.6190   0.365873  0.3732002  0.121324
   7.1429   0.479520  0.3502713  0.138044
   6.6667   0.671476  0.3245935  0.160268
   6.2500   0.752879  0.2559001  0.172711
   5.8824   0.385287  0.3864598  0.182540
   5.5556   0.304375  0.8189796  0.211483
   5.2632   0.393626  0.9270452  0.244241
   5.0000   0.496833  0.9356903  0.279561
   4.7059   0.674516  0.8768827  0.329426
   4.3507   0.806267  0.9388174  0.396954
   4.0891   1.031340  0.9402076  0.466238
   3.7807   1.410641  0.9168716  0.546392
   3.3996   2.057427  0.8463168  0.602212
   3.0713   2.334028  0.7783277  0.613321
   2.7836   2.410288  0.9334073  0.601094
   2.5674   2.843975  0.9897336  0.616054
   2.3337   3.519343  0.9967156  0.666831
   2.1075   4.050889  0.9970029  0.686341
   1.9380   4.031758  0.9976510  0.665293
   1.7707   4.378669  0.9981066  0.650682
   1.6240   4.244459  0.9978307  0.642257
   1.4948   4.126163  0.9975876  0.634831
   1.3661   3.880647  0.9973471  0.629172
   1.2527   3.270710  0.9953250  0.549350
   1.1652   2.707128  0.9934649  0.491694
   1.0989   2.321966  0.9891943  0.448520
   1.0526   2.114911  0.9855866  0.414366
   0.9975   1.965542  0.9795380  0.408646
   0.9251   2.022559  0.9670339  0.492153
   0.8662   2.094210  0.9553802  0.561383
   0.8110   2.339073  0.9340143  0.635595
   0.7678   2.531229  0.9172475  0.693833
   0.7202   2.742376  0.8988236  0.757826
   0.6787   2.818985  0.8677541  0.795563
    SIZE INTERVAL  62
    WAVl        QEXT      W0      gf
 500.0000   0.001759  0.0000201  0.000057
 142.8571   0.008244  0.0002148  0.000406
  76.9231   0.022102  0.0009523  0.001393
  52.6316   0.030372  0.0031330  0.002962
  40.0000   0.035780  0.0069535  0.004965
  32.7869   0.040134  0.0118878  0.006950
  28.1690   0.053300  0.0184108  0.009943
  24.3902   0.069030  0.0246089  0.013013
  21.6216   0.083691  0.0297079  0.015708
  19.2308   0.108109  0.0362018  0.019704
  17.2117   0.126380  0.0445529  0.023970
  15.5763   0.133444  0.0590616  0.029065
  14.4196   0.138438  0.0693302  0.032669
  13.1579   0.136519  0.1016516  0.039426
  11.9403   0.120713  0.1577296  0.047266
  11.0193   0.110681  0.2401418  0.055658
  10.3093   0.128023  0.2888582  0.064711
   9.6852   0.159920  0.3201694  0.075066
   9.2039   0.184524  0.3443215  0.083053
   8.6655   0.217750  0.3684596  0.092676
   8.0808   0.298609  0.3721412  0.108531
   7.6190   0.365873  0.3732002  0.121324
   7.1429   0.479520  0.3502713  0.138044
   6.6667   0.671476  0.3245935  0.160268
   6.2500   0.752879  0.2559001  0.172711
   5.8824   0.385287  0.3864598  0.182540
   5.5556   0.304375  0.8189796  0.211483
   5.2632   0.393626  0.9270452  0.244241
   5.0000   0.496833  0.9356903  0.279561
   4.7059   0.674516  0.8768827  0.329426
   4.3507   0.806267  0.9388174  0.396954
   4.0891   1.031340  0.9402076  0.466238
   3.7807   1.410641  0.9168716  0.546392
   3.3996   2.057427  0.8463168  0.602212
   3.0713   2.334028  0.7783277  0.613321
   2.7836   2.410288  0.9334073  0.601094
   2.5674   2.843975  0.9897336  0.616054
   2.3337   3.519343  0.9967156  0.666831
   2.1075   4.050889  0.9970029  0.686341
   1.9380   4.031758  0.9976510  0.665293
   1.7707   4.378669  0.9981066  0.650682
   1.6240   4.244459  0.9978307  0.642257
   1.4948   4.126163  0.9975876  0.634831
   1.3661   3.880647  0.9973471  0.629172
   1.2527   3.270710  0.9953250  0.549350
   1.1652   2.707128  0.9934649  0.491694
   1.0989   2.321966  0.9891943  0.448520
   1.0526   2.114911  0.9855866  0.414366
   0.9975   1.965542  0.9795380  0.408646
   0.9251   2.022559  0.9670339  0.492153
   0.8662   2.094210  0.9553802  0.561383
   0.8110   2.339073  0.9340143  0.635595
   0.7678   2.531229  0.9172475  0.693833
   0.7202   2.742376  0.8988236  0.757826
   0.6787   2.818985  0.8677541  0.795563
    SIZE INTERVAL  63
    WAVl        QEXT      W0      gf
 500.0000   0.001955  0.0000275  0.000071
 142.8571   0.009165  0.0002946  0.000502
  76.9231   0.024601  0.0013043  0.001720
  52.6316   0.033883  0.0042800  0.003655
  40.0000   0.040038  0.0094810  0.006127
  32.7869   0.045063  0.0161636  0.008575
  28.1690   0.060220  0.0249013  0.012265
  24.3902   0.078309  0.0331714  0.016051
  21.6216   0.095235  0.0399416  0.019373
  19.2308   0.123617  0.0484532  0.024301
  17.2117   0.145172  0.0592794  0.029562
  15.5763   0.154409  0.0779654  0.035849
  14.4196   0.160940  0.0911902  0.040297
  13.1579   0.160968  0.1317401  0.048637
  11.9403   0.145290  0.1999511  0.058313
  11.0193   0.137346  0.2960426  0.068676
  10.3093   0.162007  0.3495316  0.079938
   9.6852   0.205084  0.3821200  0.092907
   9.2039   0.238312  0.4072573  0.102910
   8.6655   0.282674  0.4321191  0.115016
   8.0808   0.387320  0.4336218  0.135361
   7.6190   0.473735  0.4328101  0.151814
   7.1429   0.611861  0.4060057  0.173787
   6.6667   0.841641  0.3749760  0.203482
   6.2500   0.904499  0.2992781  0.219723
   5.8824   0.478219  0.4376405  0.230563
   5.5556   0.419491  0.8454388  0.268241
   5.2632   0.547520  0.9377957  0.312563
   5.0000   0.683414  0.9437633  0.360355
   4.7059   0.911264  0.8878475  0.425842
   4.3507   1.107446  0.9433674  0.504290
   4.0891   1.457794  0.9445881  0.563634
   3.7807   1.994541  0.9261222  0.596565
   3.3996   2.528531  0.8662906  0.594136
   3.0713   2.605547  0.7934861  0.621500
   2.7836   2.703502  0.9337792  0.636517
   2.5674   3.470369  0.9892320  0.670562
   2.3337   4.056229  0.9968837  0.690943
   2.1075   4.133300  0.9967757  0.664129
   1.9380   4.490914  0.9972832  0.676145
   1.7707   4.264475  0.9980365  0.678608
   1.6240   3.777661  0.9971856  0.614873
   1.4948   3.348576  0.9964356  0.558696
   1.3661   3.087993  0.9954402  0.497270
   1.2527   2.461201  0.9920399  0.372680
   1.1652   2.027508  0.9889614  0.353605
   1.0989   1.923627  0.9843484  0.396666
   1.0526   1.841842  0.9807346  0.407580
   0.9975   1.884550  0.9760362  0.452144
   0.9251   2.305438  0.9688393  0.592850
   0.8662   2.608020  0.9590691  0.695429
   0.8110   2.612937  0.9223791  0.708408
   0.7678   2.616796  0.8935867  0.718593
   0.7202   2.621037  0.8619487  0.729784
   0.6787   2.603802  0.8286780  0.741556
    SIZE INTERVAL  64
    WAVl        QEXT      W0      gf
 500.0000   0.001955  0.0000275  0.000071
 142.8571   0.009165  0.0002946  0.000502
  76.9231   0.024601  0.0013043  0.001720
  52.6316   0.033883  0.0042800  0.003655
  40.0000   0.040038  0.0094810  0.006127
  32.7869   0.045063  0.0161636  0.008575
  28.1690   0.060220  0.0249013  0.012265
  24.3902   0.078309  0.0331714  0.016051
  21.6216   0.095235  0.0399416  0.019373
  19.2308   0.123617  0.0484532  0.024301
  17.2117   0.145172  0.0592794  0.029562
  15.5763   0.154409  0.0779654  0.035849
  14.4196   0.160940  0.0911902  0.040297
  13.1579   0.160968  0.1317401  0.048637
  11.9403   0.145290  0.1999511  0.058313
  11.0193   0.137346  0.2960426  0.068676
  10.3093   0.162007  0.3495316  0.079938
   9.6852   0.205084  0.3821200  0.092907
   9.2039   0.238312  0.4072573  0.102910
   8.6655   0.282674  0.4321191  0.115016
   8.0808   0.387320  0.4336218  0.135361
   7.6190   0.473735  0.4328101  0.151814
   7.1429   0.611861  0.4060057  0.173787
   6.6667   0.841641  0.3749760  0.203482
   6.2500   0.904499  0.2992781  0.219723
   5.8824   0.478219  0.4376405  0.230563
   5.5556   0.419491  0.8454388  0.268241
   5.2632   0.547520  0.9377957  0.312563
   5.0000   0.683414  0.9437633  0.360355
   4.7059   0.911264  0.8878475  0.425842
   4.3507   1.107446  0.9433674  0.504290
   4.0891   1.457794  0.9445881  0.563634
   3.7807   1.994541  0.9261222  0.596565
   3.3996   2.528531  0.8662906  0.594136
   3.0713   2.605547  0.7934861  0.621500
   2.7836   2.703502  0.9337792  0.636517
   2.5674   3.470369  0.9892320  0.670562
   2.3337   4.056229  0.9968837  0.690943
   2.1075   4.133300  0.9967757  0.664129
   1.9380   4.490914  0.9972832  0.676145
   1.7707   4.264475  0.9980365  0.678608
   1.6240   3.777661  0.9971856  0.614873
   1.4948   3.348576  0.9964356  0.558696
   1.3661   3.087993  0.9954402  0.497270
   1.2527   2.461201  0.9920399  0.372680
   1.1652   2.027508  0.9889614  0.353605
   1.0989   1.923627  0.9843484  0.396666
   1.0526   1.841842  0.9807346  0.407580
   0.9975   1.884550  0.9760362  0.452144
   0.9251   2.305438  0.9688393  0.592850
   0.8662   2.608020  0.9590691  0.695429
   0.8110   2.612937  0.9223791  0.708408
   0.7678   2.616796  0.8935867  0.718593
   0.7202   2.621037  0.8619487  0.729784
   0.6787   2.603802  0.8286780  0.741556
    SIZE INTERVAL  65
    WAVl        QEXT      W0      gf
 500.0000   0.003914  0.0002202  0.000284
 142.8571   0.018488  0.0023422  0.002005
  76.9231   0.050760  0.0101565  0.006865
  52.6316   0.072951  0.0316600  0.014558
  40.0000   0.091194  0.0675135  0.024366
  32.7869   0.109145  0.1091578  0.034067
  28.1690   0.161474  0.1541712  0.048806
  24.3902   0.222985  0.1937377  0.063966
  21.6216   0.282484  0.2238334  0.077435
  19.2308   0.387963  0.2539688  0.097918
  17.2117   0.477424  0.2869301  0.120385
  15.5763   0.546731  0.3390549  0.147985
  14.4196   0.595760  0.3759360  0.167512
  13.1579   0.677900  0.4582297  0.206410
  11.9403   0.716066  0.5627690  0.252491
  11.0193   0.820220  0.6667119  0.305697
  10.3093   1.026525  0.6958647  0.367160
   9.6852   1.315250  0.6986623  0.435480
   9.2039   1.537959  0.7008201  0.488179
   8.6655   1.801217  0.7011135  0.543225
   8.0808   2.198352  0.6848060  0.572487
   7.6190   2.493557  0.6703413  0.594706
   7.1429   2.558541  0.6348147  0.606070
   6.6667   2.669026  0.5816788  0.627855
   6.2500   2.293584  0.5004406  0.672303
   5.8824   1.769796  0.6569380  0.678543
   5.5556   2.326581  0.9240519  0.648130
   5.2632   2.957099  0.9646829  0.667594
   5.0000   3.534912  0.9650579  0.694964
   4.7059   3.862959  0.9260387  0.710023
   4.3507   3.910079  0.9611352  0.685467
   4.0891   4.175169  0.9533001  0.673754
   3.7807   4.328325  0.9267828  0.697875
   3.3996   3.737340  0.8224403  0.702129
   3.0713   3.513483  0.7159470  0.745430
   2.7836   3.404819  0.8929550  0.679196
   2.5674   2.797805  0.9735909  0.533258
   2.3337   2.105295  0.9877593  0.427893
   2.1075   1.898685  0.9842791  0.401204
   1.9380   1.829888  0.9862193  0.445344
   1.7707   2.175164  0.9925485  0.592815
   1.6240   2.399111  0.9927362  0.656427
   1.4948   2.596502  0.9929016  0.712496
   1.3661   3.015566  0.9905971  0.700654
   1.2527   2.490573  0.9859900  0.639102
   1.1652   1.934050  0.9826478  0.628045
   1.0989   2.044119  0.9801917  0.663849
   1.0526   2.246104  0.9788009  0.695809
   0.9975   2.382874  0.9724324  0.721800
   0.9251   2.292229  0.9518012  0.724493
   0.8662   2.233423  0.9305959  0.729239
   0.8110   2.283019  0.8795969  0.751650
   0.7678   2.321939  0.8395754  0.769237
   0.7202   2.364705  0.7955985  0.788562
   0.6787   2.382677  0.7527995  0.808152
    SIZE INTERVAL  66
    WAVl        QEXT      W0      gf
 500.0000   0.005884  0.0007420  0.000640
 142.8571   0.028187  0.0078075  0.004508
  76.9231   0.080820  0.0324746  0.015401
  52.6316   0.126081  0.0920547  0.032641
  40.0000   0.173919  0.1820988  0.054652
  32.7869   0.229023  0.2699714  0.076641
  28.1690   0.378697  0.3412431  0.112093
  24.3902   0.551405  0.3957025  0.149142
  21.6216   0.711838  0.4328052  0.183575
  19.2308   0.977435  0.4543552  0.240635
  17.2117   1.184326  0.4747232  0.304082
  15.5763   1.348638  0.5096651  0.382157
  14.4196   1.464897  0.5343885  0.437388
  13.1579   1.723338  0.5900235  0.523925
  11.9403   1.915682  0.6710232  0.587348
  11.0193   2.310069  0.7554519  0.605544
  10.3093   2.614315  0.7781649  0.604576
   9.6852   2.857525  0.7710134  0.622981
   9.2039   3.045125  0.7654970  0.637178
   8.6655   3.254834  0.7563528  0.655508
   8.0808   3.481781  0.7230930  0.694652
   7.6190   3.632771  0.6955179  0.724185
   7.1429   3.421546  0.6500769  0.736707
   6.6667   3.247765  0.5797191  0.758463
