    SIZE INTERVAL   0
   WAVl        QEXT      W0      gf
     0.5448     5.511703   0.8467175   0.868506
     0.5581     5.195404   0.8502665   0.868682
     0.5858     4.678921   0.8562067   0.868967
     0.6150     4.166417   0.8553430   0.869058
     0.6459     3.732837   0.8571571   0.868978
     0.6790     3.378821   0.8605436   0.868702
     0.7210     2.986710   0.8658034   0.868059
     0.7680     2.536163   0.8647808   0.866964
     0.8130     2.238260   0.8712245   0.865668
     0.8670     2.010872   0.8771586   0.863828
     0.9260     1.750487   0.8743089   0.861461
     1.0000     1.486404   0.8696566   0.858103
     1.0500     1.343198   0.8632481   0.855633
     1.1000     1.231703   0.8471172   0.853026
     1.1700     1.077098   0.8427520   0.849178
     1.2500     0.937712   0.8340849   0.844545
     1.3700     0.802478   0.8057541   0.837214
     1.5000     0.674722   0.7611641   0.828837
     1.6300     0.593410   0.7010801   0.820104
     1.7700     0.520218   0.6708626   0.810372
     1.9400     0.452060   0.6176714   0.798143
     2.1100     0.401297   0.6154795   0.785540
     2.3400     0.380461   0.5618033   0.767940
     2.5700     0.326073   0.4962882   0.749751
     2.7900     1.022628   0.1515467   0.731895
     3.0800     3.181355   0.1928748   0.707503
     3.4100     1.608456   0.1315257   0.679094
     3.7900     0.641774   0.1401417   0.644526
     4.0900     0.394205   0.1580281   0.615874
     4.3600     1.547070   0.1091412   0.582359
    SIZE INTERVAL   49
   WAVl        QEXT      W0      gf
     0.2563    24.404222   0.2391887   0.883358
     0.2795    20.745588   0.4042044   0.873407
     0.2965    18.506819   0.4964230   0.868052
     0.3186    16.092251   0.5876751   0.862872
     0.3355    14.683427   0.6348957   0.860185
     0.3650    13.393940   0.6603848   0.858527
     0.4200    10.394331   0.7494454   0.858178
     0.4950     7.181384   0.8134360   0.859989
     0.5448     5.577694   0.8437176   0.861127
     0.5581     5.245974   0.8470041   0.861374
     0.5858     4.706686   0.8525141   0.861813
     0.6150     4.176155   0.8510960   0.862067
     0.6459     3.729453   0.8524890   0.862163
     0.6790     3.366065   0.8555712   0.862077
     0.7210     2.965570   0.8605566   0.861675
     0.7680     2.509937   0.8590308   0.860848
     0.8130     2.209059   0.8653799   0.859811
     0.8670     1.979744   0.8712664   0.858286
     0.9260     1.719883   0.8680114   0.856264
     1.0000     1.457595   0.8628611   0.853345
     1.0500     1.316107   0.8560026   0.851176
     1.1000     1.206947   0.8390286   0.848876
     1.1700     1.054430   0.8342802   0.845467
     1.2500     0.917529   0.8250525   0.841350
     1.3700     0.785836   0.7953403   0.834825
     1.5000     0.662252   0.7489418   0.827365
     1.6300     0.584644   0.6869542   0.819597
     1.7700     0.513444   0.6559426   0.810957
     1.9400     0.447787   0.6017529   0.800129
     2.1100     0.397595   0.5996068   0.789001
     2.3400     0.378452   0.5454673   0.773509
     2.5700     0.325148   0.4793791   0.757545
     2.7900     1.045226   0.1436269   0.741907
     3.0800     3.249387   0.1847851   0.720609
     3.4100     1.647739   0.1253733   0.696055
     3.7900     0.657146   0.1335437   0.666666
     4.0900     0.403224   0.1507987   0.642667
     4.3600     1.587322   0.1044250   0.616319
    SIZE INTERVAL   50
   WAVl        QEXT      W0      gf
     0.2563    25.249992   0.2422616   0.880533
     0.2795    21.487455   0.4071115   0.870286
     0.2965    19.178326   0.4991055   0.864777
     0.3186    16.681782   0.5900075   0.859453
     0.3355    15.220949   0.6369537   0.856694
     0.3650    13.872065   0.6620001   0.855000
     0.4200    10.730730   0.7498332   0.854695
     0.4950     7.365679   0.8125056   0.856692
     0.5448     5.696879   0.8422769   0.858010
     0.5581     5.353962   0.8454784   0.858116
     0.5858     4.795298   0.8507841   0.858809
     0.6150     4.248510   0.8491276   0.859172
     0.6459     3.786468   0.8502392   0.859318
     0.6790     3.415698   0.8532906   0.859409
     0.7210     3.005212   0.8581622   0.859160
     0.7680     2.540157   0.8564221   0.858505
     0.8130     2.233166   0.8627356   0.857634
     0.8670     1.999348   0.8686066   0.856311
     0.9260     1.735581   0.8651805   0.854512
     1.0000     1.469838   0.8598192   0.851878
     1.0500     1.326812   0.8527696   0.849905
     1.1000     1.216911   0.8354342   0.847803
     1.1700     1.062808   0.8305314   0.844678
     1.2500     0.924738   0.8210754   0.840894
     1.3700     0.792421   0.7907950   0.834886
     1.5000     0.668587   0.7436693   0.828011
     1.6300     0.591287   0.6809417   0.820856
     1.7700     0.519751   0.6496633   0.812906
     1.9400     0.454055   0.5951594   0.802957
     2.1100     0.403267   0.5931050   0.792753
     2.3400     0.384559   0.5389128   0.778575
     2.5700     0.330796   0.4727750   0.763994
     2.7900     1.073630   0.1406702   0.749733
     3.0800     3.336652   0.1817224   0.730337
     3.4100     1.694187   0.1232012   0.708060
     3.7900     0.675677   0.1313664   0.681536
     4.0900     0.414512   0.1485256   0.660035
     4.3600     1.633017   0.1031432   0.637449
    SIZE INTERVAL   51
   WAVl        QEXT      W0      gf
     0.2563    25.260056   0.2055387   0.907457
     0.2795    21.206064   0.3717052   0.899952
     0.2965    18.790297   0.4658177   0.895933
     0.3186    16.241940   0.5601177   0.892079
     0.3355    14.792853   0.6097345   0.890116
     0.3650    13.570440   0.6390200   0.889045
     0.4200    10.783930   0.7399203   0.889039
     0.4950     7.895646   0.8172757   0.890495
     0.5448     6.387223   0.8530470   0.891241
     0.5581     6.064934   0.8574771   0.891376
     0.5858     5.530879   0.8648505   0.891576
     0.6150     4.986909   0.8657244   0.891666
     0.6459     4.518931   0.8688940   0.891509
     0.6790     4.131699   0.8732840   0.891114
     0.7210     3.695166   0.8794799   0.890423
     0.7680     3.177338   0.8800755   0.889312
     0.8130     2.832277   0.8869264   0.888022
     0.8670     2.567165   0.8930858   0.886216
     0.9260     2.253422   0.8915128   0.883923
     1.0000     1.929767   0.8884476   0.880696
     1.0500     1.751105   0.8834485   0.878333
     1.1000     1.608190   0.8698978   0.875846
     1.1700     1.413536   0.8668523   0.872183
     1.2500     1.235413   0.8600736   0.867781
     1.3700     1.058175   0.8363330   0.860822
     1.5000     0.886753   0.7980799   0.852872
     1.6300     0.773337   0.7451656   0.844578
     1.7700     0.676254   0.7186554   0.835320
     1.9400     0.582950   0.6706350   0.823666
     2.1100     0.518894   0.6695008   0.811623
     2.3400     0.487426   0.6200464   0.794759
     2.5700     0.416016   0.5603416   0.777277
     2.7900     1.184098   0.1856746   0.760082
     3.0800     3.685730   0.2256949   0.736568
     3.4100     1.848427   0.1601151   0.709078
     3.7900     0.741502   0.1734212   0.675374
     4.0900     0.458796   0.1957724   0.647087
     4.3600     1.765478   0.1344788   0.611618
    SIZE INTERVAL   52
   WAVl        QEXT      W0      gf
     0.2563    26.204988   0.2009257   0.910148
     0.2795    21.956177   0.3670616   0.902900
     0.2965    19.432272   0.4613184   0.899027
     0.3186    16.776947   0.5559094   0.895321
     0.3355    15.271748   0.6057764   0.893443
     0.3650    14.015089   0.6354933   0.892454
     0.4200    11.159720   0.7379079   0.892533
     0.4950     8.224380   0.8170628   0.894046
     0.5448     6.686907   0.8536196   0.894829
     0.5581     6.357435   0.8582063   0.894975
     0.5858     5.810096   0.8658335   0.895200
     0.6150     5.250693   0.8670069   0.895248
     0.6459     4.767632   0.8704069   0.895138
     0.6790     4.366670   0.8749639   0.894848
     0.7210     3.913539   0.8813275   0.894222
     0.7680     3.373169   0.8821967   0.893193
     0.8130     3.012440   0.8891327   0.891989
     0.8670     2.734778   0.8953372   0.890301
     0.9260     2.404544   0.8939741   0.888121
     1.0000     2.062755   0.8911669   0.885095
     1.0500     1.873490   0.8863938   0.882864
     1.1000     1.721440   0.8732480   0.880515
     1.1700     1.514786   0.8704259   0.877056
     1.2500     1.325185   0.8639617   0.872897
     1.3700     1.135758   0.8409796   0.866327
     1.5000     0.951781   0.8038130   0.858823
     1.6300     0.829325   0.7521876   0.851001
     1.7700     0.725236   0.7264118   0.842276
     1.9400     0.624673   0.6794735   0.831299
     2.1100     0.556544   0.6786392   0.819963
     2.3400     0.522275   0.6302172   0.804094
     2.5700     0.445715   0.5720142   0.787643
     2.7900     1.245459   0.1926152   0.771461
     3.0800     3.874955   0.2319255   0.749346
     3.4100     1.941653   0.1661438   0.723599
     3.7900     0.780171   0.1807984   0.692314
     4.0900     0.483615   0.2042478   0.666214
     4.3600     1.851787   0.1400532   0.633963
    SIZE INTERVAL   53
   WAVl        QEXT      W0      gf
     0.2563    26.844728   0.1983875   0.911487
     0.2795    22.470449   0.3645549   0.904358
     0.2965    19.875914   0.4589091   0.900554
     0.3186    17.149776   0.5536698   0.896918
     0.3355    15.606767   0.6036736   0.895082
     0.3650    14.325054   0.6336103   0.894133
     0.4200    11.417510   0.7368069   0.894260
     0.4950     8.441103   0.8168773   0.895815
     0.5448     6.880596   0.8538442   0.896626
     0.5581     6.545732   0.8585119   0.896781
     0.5858     5.988719   0.8662701   0.897026
     0.6150     5.418365   0.8675926   0.897090
     0.6459     4.925169   0.8711152   0.896928
     0.6790     4.514933   0.8757571   0.896756
     0.7210     4.050642   0.8822031   0.896228
     0.7680     3.495832   0.8832156   0.895202
     0.8130     3.124967   0.8901969   0.894056
     0.8670     2.839275   0.8964272   0.892439
     0.9260     2.498560   0.8951684   0.890372
     1.0000     2.145406   0.8924931   0.887450
     1.0500     1.949519   0.8878328   0.885307
     1.1000     1.791809   0.8748901   0.883049
     1.1700     1.577672   0.8721822   0.879722
     1.2500     1.380939   0.8658775   0.875725
     1.3700     1.184074   0.8432909   0.869216
     1.5000     0.992293   0.8066674   0.862200
     1.6300     0.864319   0.7557074   0.854688
     1.7700     0.755906   0.7303199   0.846316
     1.9400     0.650887   0.6839614   0.835790
     2.1100     0.580217   0.6832992   0.824925
     2.3400     0.544272   0.6354486   0.809722
     2.5700     0.464520   0.5780889   0.793967
     2.7900     1.285494   0.1963332   0.778470
     3.0800     3.998132   0.2351909   0.757293
     3.4100     2.002753   0.1694206   0.732686
     3.7900     0.805527   0.1848919   0.702956
     4.0900     0.499877   0.2089867   0.678297
     4.3600     1.908529   0.1431742   0.648516
    SIZE INTERVAL   54
   WAVl        QEXT      W0      gf
     0.2563    27.486359   0.1960089   0.912757
     0.2795    22.984848   0.3621596   0.905748
     0.2965    20.318771   0.4565830   0.902010
     0.3186    17.520977   0.5514839   0.898444
     0.3355    15.939734   0.6016079   0.896648
     0.3650    14.632725   0.6317496   0.895739
     0.4200    11.672171   0.7356839   0.895909
     0.4950     8.656775   0.8166791   0.897389
     0.5448     7.073117   0.8540321   0.898338
     0.5581     6.733013   0.8587790   0.898501
     0.5858     6.166593   0.8666652   0.898763
     0.6150     5.585549   0.8681316   0.898854
     0.6459     5.082140   0.8717653   0.898795
     0.6790     4.663141   0.8764982   0.898567
     0.7210     4.188183   0.8830333   0.898027
     0.7680     3.618821   0.8841767   0.897107
     0.8130     3.237924   0.8912016   0.896016
     0.8670     2.944317   0.8974588   0.894469
     0.9260     2.593157   0.8962988   0.892484
     1.0000     2.228654   0.8937489   0.889675
     1.0500     2.026150   0.8891972   0.887613
     1.1000     1.862772   0.8764471   0.885440
     1.1700     1.641110   0.8738456   0.882243
     1.2500     1.437516   0.8677205   0.878326
     1.3700     1.232736   0.8454633   0.872306
     1.5000     1.033252   0.8093804   0.865371
     1.6300     0.899701   0.7590572   0.858147
     1.7700     0.786924   0.7340409   0.850101
     1.9400     0.677399   0.6882387   0.839991
     2.1100     0.604167   0.6877369   0.829563
     2.3400     0.566522   0.6404344   0.814979
     2.5700     0.483544   0.5838908   0.799872
     2.7900     1.325705   0.1999359   0.785013
     3.0800     4.121566   0.2383103   0.764707
     3.4100     2.064071   0.1725915   0.741140
     3.7900     0.831031   0.1888821   0.712790
     4.0900     0.516267   0.2136188   0.689407
     4.3600     1.965446   0.1462490   0.661915
    SIZE INTERVAL   55
   WAVl        QEXT      W0      gf
     0.2563    28.445477   0.1925493   0.914460
     0.2795    23.752911   0.3586652   0.907684
     0.2965    20.979385   0.4531824   0.904077
     0.3186    18.073946   0.5482785   0.900637
     0.3355    16.435257   0.5985709   0.898905
     0.3650    15.090219   0.6290009   0.898023
     0.4200    12.050409   0.7340052   0.898250
     0.4950     8.975236   0.8162955   0.899889
     0.5448     7.359686   0.8542517   0.900760
     0.5581     7.012014   0.8591144   0.900933
     0.5858     6.431962   0.8671868   0.901217
     0.6150     5.835415   0.8688614   0.901337
     0.6459     5.317340   0.8726619   0.901311
     0.6790     4.885278   0.8775209   0.901122
     0.7210     4.394431   0.8841797   0.900638
     0.7680     3.803842   0.8855172   0.899788
     0.8130     3.408098   0.8926071   0.898771
     0.8670     3.102689   0.8989015   0.897319
     0.9260     2.736094   0.8978871   0.895448
     1.0000     2.354584   0.8955131   0.892793
     1.0500     2.142172   0.8911151   0.890841
     1.1000     1.970284   0.8786378   0.888784
     1.1700     1.737220   0.8761865   0.885750
     1.2500     1.522711   0.8702557   0.882103
     1.3700     1.306761   0.8485384   0.876345
     1.5000     1.095506   0.8132075   0.869780
     1.6300     0.953485   0.7637913   0.862949
     1.7700     0.834087   0.7393024   0.855348
     1.9400     0.717719   0.6942974   0.845800
     2.1100     0.640600   0.6940136   0.835978
     2.3400     0.600361   0.6474923   0.822243
     2.5700     0.512482   0.5921233   0.808025
     2.7900     1.386346   0.2051361   0.794044
     3.0800     4.307163   0.2427343   0.774937
     3.4100     2.156435   0.1771576   0.752783
     3.7900     0.869550   0.1946746   0.726242
     4.0900     0.541078   0.2203632   0.704507
     4.3600     2.051142   0.1507756   0.679977
    SIZE INTERVAL   56
   WAVl        QEXT      W0      gf
     0.2563    29.398472   0.1891528   0.916272
     0.2795    24.515987   0.3552606   0.909586
     0.2965    21.635618   0.4498785   0.906031
     0.3186    18.623018   0.5451680   0.902654
     0.3355    16.926952   0.5956200   0.900965
     0.3650    15.543160   0.6263058   0.900158
     0.4200    12.423841   0.7323253   0.900443
     0.4950     9.290825   0.8158815   0.902123
     0.5448     7.643589   0.8544042   0.903023
     0.5581     7.288671   0.8593788   0.903205
     0.5858     6.695533   0.8676318   0.903508
     0.6150     6.084084   0.8695062   0.903652
     0.6459     5.551836   0.8734668   0.903655
     0.6790     5.107097   0.8784470   0.903501
     0.7210     4.600773   0.8852257   0.903066
     0.7680     3.989397   0.8867489   0.902280
     0.8130     3.579053   0.8939021   0.901328
     0.8670     3.262006   0.9002332   0.899962
     0.9260     2.880098   0.8993551   0.898193
     1.0000     2.481710   0.8971484   0.895676
     1.0500     2.259406   0.8928940   0.893824
     1.1000     2.079006   0.8806714   0.891869
     1.1700     1.834819   0.8783724   0.888986
     1.2500     1.609327   0.8726356   0.885521
     1.3700     1.381863   0.8513999   0.880052
     1.5000     1.158703   0.8167729   0.873821
     1.6300     1.008095   0.7682101   0.867343
     1.7700     0.881992   0.7442156   0.860141
     1.9400     0.758660   0.6999578   0.851112
     2.1100     0.677626   0.6998776   0.841818
     2.3400     0.634741   0.6540926   0.828847
     2.5700     0.541890   0.5998425   0.815430
     2.7900     1.447357   0.2101081   0.802244
     3.0800     4.493241   0.2468777   0.784223
     3.4100     2.249232   0.1815076   0.763339
     3.7900     0.908365   0.2002394   0.738370
     4.0900     0.566144   0.2268613   0.718026
     4.3600     2.137214   0.1551977   0.695851
    SIZE INTERVAL   57
   WAVl        QEXT      W0      gf
     0.2563    30.046455   0.1872970   0.916591
     0.2795    25.028294   0.3531837   0.910480
     0.2965    22.071579   0.4477445   0.907227
     0.3186    18.983070   0.5430520   0.904109
     0.3355    17.247635   0.5935791   0.902505
     0.3650    15.842652   0.6245357   0.901543
     0.4200    12.670250   0.7312065   0.901832
     0.4950     9.499465   0.8155869   0.903535
     0.5448     7.831398   0.8544726   0.904452
     0.5581     7.471800   0.8595194   0.904638
     0.5858     6.870237   0.8678900   0.904954
     0.6150     6.249174   0.8698928   0.905112
     0.6459     5.707743   0.8739573   0.905133
     0.6790     5.254759   0.8790162   0.904999
     0.7210     4.738342   0.8858725   0.904594
     0.7680     4.113352   0.8875149   0.903846
     0.8130     3.693412   0.8947099   0.902935
     0.8670     3.368699   0.9010650   0.901621
     0.9260     2.976667   0.9002732   0.899914
     1.0000     2.567127   0.8981745   0.897481
     1.0500     2.338207   0.8940098   0.895689
     1.1000     2.152129   0.8819476   0.893798
     1.1700     1.900417   0.8797406   0.891008
     1.2500     1.667687   0.8741311   0.887654
     1.3700     1.432505   0.8531998   0.882361
     1.5000     1.201344   0.8190183   0.876333
     1.6300     1.044949   0.7709969   0.870071
     1.7700     0.914330   0.7473161   0.863113
     1.9400     0.786304   0.7035362   0.854395
     2.1100     0.702632   0.7035791   0.845430
     2.3400     0.657955   0.6582623   0.832925
     2.5700     0.561750   0.6047288   0.820000
     2.7900     1.488233   0.2133044   0.807300
     3.0800     4.617548   0.2494965   0.789948
     3.4100     2.311326   0.1842949   0.769845
     3.7900     0.934399   0.2038270   0.745824
     4.0900     0.582989   0.2310578   0.726295
     4.3600     2.194791   0.1580838   0.705387
    SIZE INTERVAL   58
   WAVl        QEXT      W0      gf
     0.2563    30.678761   0.1851549   0.918384
     0.2795    25.533092   0.3510139   0.911899
     0.2965    22.504988   0.4456324   0.908458
     0.3186    19.345102   0.5410598   0.905195
     0.3355    17.571466   0.5916855   0.903571
     0.3650    16.140472   0.6227924   0.902820
     0.4200    12.914721   0.7300901   0.903166
     0.4950     9.705953   0.8152639   0.904890
     0.5448     8.018029   0.8545164   0.905821
     0.5581     7.653914   0.8596351   0.906012
     0.5858     7.044107   0.8681200   0.906338
     0.6150     6.413680   0.8702482   0.906510
     0.6459     5.863273   0.8744137   0.906547
     0.6790     5.402212   0.8795494   0.906433
     0.7210     4.875877   0.8864819   0.906056
     0.7680     4.237465   0.8882402   0.905343
     0.8130     3.808040   0.8954763   0.904469
     0.8670     3.475738   0.9018556   0.903204
     0.9260     3.073656   0.9011480   0.901555
     1.0000     2.652988   0.8991518   0.899201
     1.0500     2.417491   0.8950734   0.897465
     1.1000     2.225742   0.8831661   0.895633
     1.1700     1.966499   0.8810476   0.892929
     1.2500     1.726521   0.8755596   0.889679
     1.3700     1.483589   0.8549203   0.884552
     1.5000     1.244380   0.8211663   0.878714
     1.6300     1.082149   0.7736673   0.872652
     1.7700     0.946981   0.7502874   0.865922
     1.9400     0.814218   0.7069683   0.857497
     2.1100     0.727890   0.7071275   0.848837
     2.3400     0.681398   0.6622616   0.836769
     2.5700     0.581809   0.6094224   0.824303
     2.7900     1.529263   0.2164112   0.812061
     3.0800     4.742039   0.2520087   0.795336
     3.4100     2.373595   0.1869967   0.775966
     3.7900     0.960550   0.2073198   0.752828
     4.0900     0.599936   0.2351476   0.734046
     4.3600     2.252516   0.1609125   0.714203
    SIZE INTERVAL   59
   WAVl        QEXT      W0      gf
     0.2563    31.619974   0.1819298   0.919990
     0.2795    26.285975   0.3478106   0.913570
     0.2965    23.151871   0.4425347   0.910168
     0.3186    19.885340   0.5381424   0.906953
     0.3355    18.054043   0.5889005   0.905365
     0.3650    16.581757   0.6201699   0.904683
     0.4200    13.277900   0.7284200   0.905071
     0.4950    10.013047   0.8147558   0.906822
     0.5448     8.296143   0.8545465   0.907774
     0.5581     7.925077   0.8597627   0.907971
     0.5858     7.303266   0.8684145   0.908328
     0.6150     6.659316   0.8707262   0.908501
     0.6459     6.095831   0.8750394   0.908559
     0.6790     5.622956   0.8802879   0.908471
     0.7210     5.082069   0.8873319   0.908132
     0.7680     4.423889   0.8892586   0.907469
     0.8130     3.980443   0.8965556   0.906646
     0.8670     3.636899   0.9029702   0.905448
     0.9260     3.219879   0.9023833   0.903879
     1.0000     2.782616   0.9005343   0.901634
     1.0500     2.537346   0.8965825   0.899977
     1.1000     2.337037   0.8848935   0.898226
     1.1700     2.066509   0.8829008   0.895642
     1.2500     1.815634   0.8775866   0.892536
     1.3700     1.561025   0.8573632   0.887636
     1.5000     1.309658   0.8242205   0.882061
     1.6300     1.138588   0.7774692   0.876278
     1.7700     0.996532   0.7545208   0.869862
     1.9400     0.856584   0.7118639   0.861839
     2.1100     0.766240   0.7121851   0.853603
     2.3400     0.716986   0.6679658   0.842137
     2.5700     0.612266   0.6161296   0.830307
     2.7900     1.591093   0.2209120   0.818699
     3.0800     4.929108   0.2555913   0.802845
     3.4100     2.467315   0.1908983   0.784496
     3.7900     0.999997   0.2123887   0.762578
     4.0900     0.625541   0.2410878   0.744811
     4.3600     2.339382   0.1650427   0.726277
    SIZE INTERVAL   60
   WAVl        QEXT      W0      gf
     0.2563    32.572838   0.1791426   0.921305
     0.2795    27.040762   0.3448216   0.915078
     0.2965    23.795942   0.4395382   0.911780
     0.3186    20.419146   0.5352343   0.908664
     0.3355    18.529470   0.5861012   0.907124
     0.3650    17.019958   0.6176139   0.906451
     0.4200    13.637470   0.7267667   0.906874
     0.4950    10.316727   0.8142158   0.908646
     0.5448     8.571592   0.8545292   0.909614
     0.5581     8.194462   0.8598514   0.909817
     0.5858     7.560675   0.8686585   0.910169
     0.6150     6.903582   0.8711448   0.910374
     0.6459     6.327440   0.8756004   0.910452
     0.6790     5.843107   0.8809581   0.910387
     0.7210     5.288053   0.8881111   0.910083
     0.7680     4.610536   0.8901995   0.909464
     0.8130     4.153316   0.8975568   0.908687
     0.8670     3.798704   0.9040065   0.907550
     0.9260     3.366919   0.9035342   0.906054
     1.0000     2.913189   0.9018255   0.903909
     1.0500     2.658153   0.8979919   0.902322
     1.1000     2.449383   0.8865122   0.900646
     1.1700     2.167519   0.8846369   0.898171
     1.2500     1.905736   0.8794866   0.895196
     1.3700     1.639396   0.8596555   0.890503
     1.5000     1.375775   0.8270910   0.885167
     1.6300     1.195771   0.7810479   0.879636
     1.7700     1.046756   0.7585082   0.873507
     1.9400     0.899530   0.7164812   0.865849
     2.1100     0.805132   0.7169514   0.857997
     2.3400     0.753069   0.6733459   0.847079
     2.5700     0.643150   0.6224668   0.835828
     2.7900     1.653258   0.2252377   0.824794
     3.0800     5.116548   0.2589675   0.809736
     3.4100     2.561399   0.1946298   0.792322
     3.7900     1.039694   0.2172637   0.771521
     4.0900     0.651358   0.2468038   0.754667
     4.3600     2.426553   0.1690272   0.737195
    SIZE INTERVAL   61
   WAVl        QEXT      W0      gf
     0.2563    33.208069   0.1773754   0.922201
     0.2795    27.543873   0.3429176   0.916058
     0.2965    24.224930   0.4376198   0.912808
     0.3186    20.774078   0.5333580   0.909739
     0.3355    18.845070   0.5842842   0.908226
     0.3650    17.310156   0.6159388   0.907576
     0.4200    13.874871   0.7256665   0.908019
     0.4950    10.516912   0.8138336   0.909924
     0.5448     8.753695   0.8544929   0.910783
     0.5581     8.372394   0.8598799   0.910989
     0.5858     7.731410   0.8687974   0.911349
     0.6150     7.065633   0.8713934   0.911564
     0.6459     6.481322   0.8759422   0.911647
     0.6790     5.989604   0.8813723   0.911587
     0.7210     5.425219   0.8885947   0.911320
     0.7680     4.735048   0.8907878   0.910727
     0.8130     4.268785   0.8981846   0.909980
     0.8670     3.906890   0.9046575   0.908880
     0.9260     3.465361   0.9042591   0.907429
     1.0000     3.000729   0.9026396   0.905345
     1.0500     2.739209   0.8988817   0.903802
     1.1000     2.524788   0.8875339   0.902172
     1.1700     2.235420   0.8857355   0.899764
     1.2500     1.966330   0.8806888   0.896869
     1.3700     1.692145   0.8611068   0.892305
     1.5000     1.420306   0.8289094   0.887117
     1.6300     1.234293   0.7833204   0.881742
     1.7700     1.080601   0.7610407   0.875788
     1.9400     0.928475   0.7194172   0.868356
     2.1100     0.831354   0.7199801   0.860741
     2.3400     0.777393   0.6767670   0.850161
     2.5700     0.663973   0.6265033   0.839266
     2.7900     1.694880   0.2280276   0.828589
     3.0800     5.241696   0.2611126   0.814023
     3.4100     2.624316   0.1970289   0.797188
     3.7900     1.066293   0.2204114   0.777080
     4.0900     0.668682   0.2504953   0.760790
     4.3600     2.484828   0.1716000   0.743935
    SIZE INTERVAL   62
   WAVl        QEXT      W0      gf
     0.2563    33.838966   0.1755787   0.923076
     0.2795    28.043819   0.3410102   0.917011
     0.2965    24.651419   0.4357113   0.913805
     0.3186    21.127155   0.5315031   0.910780
     0.3355    19.159098   0.5824922   0.909290
     0.3650    17.598713   0.6142831   0.908662
     0.4200    14.108931   0.7245383   0.909126
     0.4950    10.716473   0.8134542   0.910924
     0.5448     8.934719   0.8544406   0.911910
     0.5581     8.549422   0.8598921   0.912119
     0.5858     7.901415   0.8689184   0.912485
     0.6150     7.227007   0.8716188   0.912709
     0.6459     6.634678   0.8762581   0.912809
     0.6790     6.135597   0.8817569   0.912772
     0.7210     5.562240   0.8890515   0.912508
     0.7680     4.859604   0.8913469   0.911942
     0.8130     4.384407   0.8987827   0.911221
     0.8670     4.015307   0.9052789   0.910156
     0.9260     3.564113   0.9049520   0.908749
     1.0000     3.088640   0.9034197   0.906721
     1.0500     2.820661   0.8997340   0.905221
     1.1000     2.600600   0.8885134   0.903634
     1.1700     2.303719   0.8867894   0.901290
     1.2500     2.027336   0.8818430   0.898471
     1.3700     1.745281   0.8625008   0.894027
     1.5000     1.465190   0.8306587   0.888978
     1.6300     1.273129   0.7855080   0.883749
     1.7700     1.114731   0.7634801   0.877962
     1.9400     0.957667   0.7222474   0.870742
     2.1100     0.857808   0.7228984   0.863350
     2.3400     0.801928   0.6800648   0.853088
     2.5700     0.684981   0.6303987   0.842529
     2.7900     1.736641   0.2307473   0.832187
     3.0800     5.366992   0.2631785   0.818085
     3.4100     2.687384   0.1993609   0.801796
     3.7900     1.092998   0.2234812   0.782344
     4.0900     0.686095   0.2540956   0.766587
     4.3600     2.543225   0.1741078   0.750295
    SIZE INTERVAL   63
   WAVl        QEXT      W0      gf
     0.2563    34.782356   0.1729358   0.924392
     0.2795    28.787624   0.3381372   0.918573
     0.2965    25.287672   0.4328917   0.915280
     0.3186    21.657574   0.5288512   0.912086
     0.3355    19.631395   0.5799400   0.910604
     0.3650    18.021622   0.6116854   0.910581
     0.4200    14.458910   0.7228920   0.910716
     0.4950    11.012592   0.8128568   0.912529
     0.5448     9.204222   0.8543336   0.913527
     0.5581     8.813090   0.8598799   0.913738
     0.5858     8.154124   0.8690533   0.914171
     0.6150     7.468158   0.8719230   0.914403
     0.6459     6.863886   0.8766909   0.914463
     0.6790     6.354104   0.8822917   0.914446
     0.7210     5.767456   0.8896899   0.914209
     0.7680     5.046481   0.8921343   0.913674
     0.8130     4.559114   0.8996513   0.912787
     0.8670     4.178331   0.9061592   0.911977
     0.9260     3.712779   0.9059362   0.910631
     1.0000     3.221167   0.9045290   0.908684
     1.0500     2.943545   0.9009486   0.907241
     1.1000     2.715045   0.8899105   0.905715
     1.1700     2.406933   0.8882931   0.903459
     1.2500     2.119584   0.8834898   0.900747
     1.3700     1.825695   0.8644925   0.896472
     1.5000     1.533160   0.8331616   0.891617
     1.6300     1.331957   0.7886402   0.886596
     1.7700     1.166550   0.7669964   0.880835
     1.9400     1.001912   0.7263079   0.874106
     2.1100     0.897913   0.7270823   0.867034
     2.3400     0.839121   0.6847962   0.857212
     2.5700     0.716830   0.6359954   0.847121
     2.7900     1.799543   0.2347016   0.837246
     3.0800     5.555193   0.2661384   0.823793
     3.4100     2.782261   0.2027402   0.808269
     3.7900     1.133248   0.2279470   0.789735
     4.0900     0.712376   0.2593324   0.774723
     4.3600     2.631047   0.1777443   0.759215
    SIZE INTERVAL   64
   WAVl        QEXT      W0      gf
     0.2563    65.127487   0.1153801   0.947318
     0.2795    52.497250   0.2737680   0.943685
     0.2965    45.269321   0.3663848   0.941698
     0.3186    37.910213   0.4617450   0.939806
     0.3355    33.900562   0.5135194   0.938922
     0.3650    31.002409   0.5485510   0.938822
     0.4200    24.686380   0.6753935   0.939538
     0.4950    19.530535   0.7889609   0.941284
     0.5448    17.033718   0.8425958   0.942207
     0.5581    16.512623   0.8504254   0.942508
     0.5858    15.623145   0.8633265   0.942917
     0.6150    14.693356   0.8698266   0.943244
